 -1.5302,  2.4713,-24.7410, -1.5330,  2.4683,-24.7348,  0.0075
 -8.5659,  1.6453,-40.1049, -8.5508,  1.6578,-40.1169,  0.0230
-12.5707,-26.3735,-13.6082,-12.5898,-26.3466,-13.6236,  0.0364
  5.3642, 19.8977, 50.4900,  5.3609, 19.9072, 50.4905,  0.0100
 38.3135, -0.0971, -0.7290, 38.3006, -0.0884, -0.7283,  0.0155
 36.5551, 13.3670, -7.8659, 36.5405, 13.3595, -7.8650,  0.0164
-14.3741,-18.4065,-46.4363,-14.3767,-18.4030,-46.4305,  0.0073
 11.0586, 20.9055, 53.7790, 11.0586, 20.9101, 53.7796,  0.0047
  2.9330,  3.8423, 63.4546,  2.9378,  3.8441, 63.5386,  0.0842
 22.9423, 24.9425, -8.2818, 22.9435, 24.9460, -8.2819,  0.0037
 38.7778,  0.8762,  2.9906, 38.7651,  0.8822,  2.9909,  0.0141
 -6.9121,  4.7994, 52.0699, -6.9323,  4.7977, 52.0680,  0.0203
  6.0508,-14.4547,-20.7272,  6.0322,-14.4354,-20.7149,  0.0295
 31.2361, 13.1382,-24.3643, 31.2025, 13.1146,-24.3400,  0.0477
 27.8302, 15.9914,-25.7216, 27.8075, 15.9730,-25.7020,  0.0352
-10.8501, 19.2547, 16.2733,-10.8163, 19.2445, 16.3187,  0.0575
-10.5032,-30.1181,-26.3606,-10.5145,-30.0935,-26.3640,  0.0273
 28.5833, 20.2355,-20.9868, 28.5695, 20.2201,-20.9774,  0.0227
 32.7308, 10.9974,-23.7567, 32.7149, 10.9929,-23.7498,  0.0179
 20.0888,  4.0244,-26.2885, 20.0965,  4.0284,-26.2846,  0.0095
 -2.2021,-20.0580,-13.0532, -2.2105,-20.0406,-13.0611,  0.0209
 31.9250,  2.2506,-25.7936, 31.8979,  2.2539,-25.7763,  0.0323
  8.5082, -7.0599, 52.9477,  8.5087, -7.0654, 52.9476,  0.0055
  4.7966, 24.5206, 11.9261,  4.8066, 24.4926, 11.9253,  0.0297
 22.5643,  8.1265, 50.2130, 22.5529,  8.1261, 50.2110,  0.0115
 -7.7777,-10.5251,  4.8077, -7.7839,-10.5394,  4.8156,  0.0175
 26.3054, 23.3898,-11.3394, 26.3014, 23.3808,-11.3389,  0.0099
 -2.9361, 23.8725, 29.3960, -2.9295, 23.9098, 29.4045,  0.0387
 20.9373, 25.8575,  2.1864, 20.9366, 25.8556,  2.1862,  0.0020
-15.3006, -1.4151,  4.1733,-15.3011, -1.4151,  4.1734,  0.0005
-33.0399,-12.0248, -7.2675,-33.0300,-12.0282, -7.2881,  0.0230
-25.7971,-22.7332,-44.5460,-25.7989,-22.7479,-44.5611,  0.0212
 -0.1415, -7.1275,-29.1919, -0.1558, -7.1317,-29.1799,  0.0191
-10.5570,  0.7074, 16.9373,-10.5747,  0.7017, 16.9438,  0.0197
 29.1847, -1.4006, 18.2146, 29.1961, -1.4095, 18.2235,  0.0170
-22.2983,  8.0170,-38.8807,-22.2998,  8.0520,-38.9010,  0.0405
 35.6048, 14.1570,  7.1917, 35.6120, 14.1636,  7.1951,  0.0103
 -5.6743,-21.6270,-38.5937, -5.6888,-21.6156,-38.5817,  0.0220
 -1.6810, 21.4880, 36.9378, -1.6786, 21.5165, 36.9438,  0.0293
 10.4840, 21.3428,-10.9368, 10.5617, 21.3195,-10.8935,  0.0919
 20.8989,-11.7213,-21.3065, 20.9004,-11.7139,-21.2834,  0.0243
 12.0594, 25.7723, 11.6253, 12.0552, 25.7991, 11.6350,  0.0288
 15.6163,-13.0936,  2.5360, 15.6255,-13.1219,  2.5481,  0.0321
 -6.2265,-19.5651, -9.7982, -6.2332,-19.5503, -9.8151,  0.0235
-32.4939,  5.0523,-38.0527,-32.4889,  5.0476,-38.0477,  0.0084
 -1.4684,-20.3185,-33.7088, -1.4834,-20.3045,-33.7028,  0.0214
 36.9008, 12.6482, -8.0438, 36.8917, 12.6450, -8.0431,  0.0097
-38.9919, -0.8716,-36.7605,-38.9885, -0.8737,-36.7588,  0.0043
 21.4914, 15.8003, 39.9060, 21.4986, 15.8047, 39.9068,  0.0085
-28.4260,-28.4563,-14.9836,-28.4189,-28.4259,-14.9960,  0.0337
 31.2469,  0.6570,-26.7382, 31.2124,  0.6583,-26.7185,  0.0397
-40.6998,  0.0190,-21.1164,-40.6782,  0.0074,-21.1173,  0.0246
 23.2456,-12.2282, -2.6176, 23.2550,-12.2469, -2.6033,  0.0253
-30.7141,-30.5181,-27.3910,-30.7110,-30.5124,-27.3907,  0.0065
 20.1112, 13.9700, 57.3367, 20.0883, 13.9525, 57.3356,  0.0289
 29.8182, -9.4432, -2.6756, 29.8219, -9.4486, -2.6748,  0.0067
  6.5780,  2.5054,-20.0055,  6.5724,  2.4889,-19.9856,  0.0265
 -4.9620, -4.5765,-40.6233, -4.9493, -4.5708,-40.6337,  0.0174
 22.2818,  7.6163, 52.4435, 22.2637,  7.6160, 52.4408,  0.0182
 23.6541,-13.8130, -5.5338, 23.6526,-13.8107, -5.5344,  0.0029
 -0.9456,-10.6825,-34.7531, -0.9629,-10.6853,-34.7492,  0.0180
-32.3765,-26.4502,-15.6259,-32.3687,-26.4368,-15.6384,  0.0199
 22.5004,  7.9939, 50.8502, 22.4738,  7.9926, 50.8468,  0.0269
