-28.857,6.8375,-38.07,-28.898,6.957,-38.203,0.18314
17.465,-4.0017,-24.545,17.498,-3.8861,-24.637,0.15154
11.717,22.772,17.36,11.687,23.163,17.365,0.39237
-28.13,-23.555,-11.423,-28.052,-23.55,-11.637,0.22762
-16.174,16.672,-13.062,-16.209,16.587,-13.107,0.10238
-6.5642,-26.898,-23.414,-6.2966,-27.474,-23.385,0.63579
-23.513,-12.808,-1.3912,-23.603,-12.75,-1.3205,0.12787
-26.873,-29.602,-17.418,-26.993,-29.825,-17.324,0.27042
-32.352,7.9075,-34.804,-32.395,7.9372,-34.89,0.1007
13.578,25.306,-11.059,13.471,25.623,-11.087,0.3358
-2.2191,-24.148,-16.164,-2.2222,-24.239,-16.156,0.091353
29.74,17.86,7.5547,29.814,18.053,7.7467,0.28247
-7.8457,-25.046,-14.926,-8.2016,-24.875,-15.159,0.45852
12.791,-18.509,-17.646,12.776,-18.193,-17.541,0.33278
32.554,20.414,-3.5748,32.361,20.377,-3.6202,0.20126
27.114,23.28,-3.7238,27.123,22.52,-3.9238,0.78605
-25.339,4.9026,35.62,-25.341,4.9096,35.604,0.016873
-3.2295,13.686,-2.3625,-3.2981,13.773,-2.3452,0.11277
-29.666,-27.712,-23.416,-29.655,-27.695,-23.415,0.020456
-22.448,-28.425,-33.172,-22.186,-27.913,-32.794,0.68833
9.0976,23.948,-2.8391,8.7373,24.274,-2.8141,0.48654
-26.913,2.456,30.135,-26.915,2.4649,30.132,0.009371
-17.388,-20.111,-2.469,-17.294,-19.608,-2.777,0.59675
-8.412,17.258,39.075,-8.4745,17.614,39.076,0.36162
18.579,-4.1139,-24.373,18.6,-4.0396,-24.432,0.097368
41.168,14.655,1.9874,40.776,14.556,1.879,0.41881
-36.898,6.6554,-30.012,-36.854,6.603,-30.017,0.068425
36.307,0.36096,-27.579,36.194,0.36733,-27.572,0.11321
-5.5432,9.3944,-6.7017,-5.0457,8.7622,-6.4014,0.85864
-19.598,-30.728,-26.09,-19.403,-31.597,-26.195,0.89679
37.658,14.405,9.513,37.703,14.158,9.6336,0.27897
6.3266,1.5566,67.578,6.3277,1.5554,67.577,0.0018822
-35.793,-20.551,-28.11,-35.448,-20.374,-28.169,0.3928
25.028,7.3205,37.332,24.687,7.3402,37.282,0.34602
-24.259,16.116,-11.342,-24.347,16.338,-11.293,0.24399
-11.241,-25.301,-36.204,-11.155,-25.218,-35.924,0.30359
-17.795,5.7062,-1.0823,-17.751,5.5452,-1.1481,0.17935
12.446,22.253,27.282,12.39,22.065,27.313,0.19867
-11.263,15.536,21.782,-11.486,16.02,21.653,0.54779
0.6114,-6.2413,-32.544,0.95157,-6.1329,-32.859,0.47648
-31.508,-9.7543,-45.167,-31.579,-9.7356,-45.188,0.076208
-1.5188,18.475,38.092,-1.4077,18.806,38.304,0.40852
-12.392,15.014,62.21,-12.248,14.909,62.186,0.17989
-7.842,-24.045,-12.857,-7.8732,-24.011,-12.854,0.045727
25.843,-6.9576,13.616,26.23,-7.2159,13.743,0.48236
16.149,-7.0966,41.723,16.245,-7.1959,41.728,0.13822
-0.39035,6.4424,-21.033,-0.44846,6.4062,-21.023,0.06924
-1.9371,-2.2165,43.8,-1.9428,-2.1778,43.761,0.055542
-3.3287,-16.862,-2.4312,-3.3278,-16.853,-2.4499,0.02085
12.397,7.0874,67.147,12.399,7.111,67.22,0.076572
-11.854,5.142,60.507,-11.906,5.0818,60.54,0.085945
9.1378,1.161,68.104,9.1299,1.6887,68.587,0.71599
17.168,-6.3433,46.428,16.794,-5.6954,46.248,0.76904
0.4131,-9.4251,5.934,0.30863,-9.7718,6.09,0.39434
8.3968,7.6382,-13.9,8.1581,7.0479,-13.6,0.70422
-26.623,-26.015,-35.619,-26.516,-25.824,-35.64,0.21964
-7.2466,-23.672,-12.641,-7.3597,-23.552,-12.629,0.16547
5.4864,-20.554,-13.105,5.2737,-20.461,-13.163,0.23924
-6.8062,2.3908,-38.733,-6.5524,2.4523,-38.803,0.27031
-7.7793,-17.076,-40.633,-8.0786,-16.749,-40.23,0.59977
0.12528,12.413,-6.8643,0.37442,12.401,-6.7202,0.28803
-3.2052,3.0327,-31.97,-3.1849,3.0461,-31.972,0.02448
29.24,-9.9971,-3.1521,28.508,-9.9433,-3.3892,0.77142
-21.141,16.078,-8.4206,-21.142,16.012,-8.6801,0.26771
-16.944,9.6608,43.345,-16.397,9.599,43.201,0.5691
-37.608,-16.437,-20.909,-37.302,-16.481,-20.744,0.35046
24.17,11.233,34.29,24.174,11.392,34.374,0.1798
-30.765,5.6737,-38.146,-30.825,5.6801,-38.186,0.072358
-8.6287,10.549,-0.3909,-8.6139,10.25,-0.47512,0.31115
36.871,-11.982,-16.478,37.483,-12.186,-16.454,0.64577
-23.057,18.688,27.424,-22.96,19,27.509,0.33814
33.175,17.862,-19.114,33.878,17.934,-19.432,0.775
-28.71,-27.825,-29.921,-28.626,-27.646,-29.897,0.19977
42.183,13.04,-0.57389,42.14,13.012,-0.58268,0.051337
-25.209,17.57,34.351,-25.055,17.245,34.018,0.49082
3.0446,-5.3107,54.529,3.0526,-5.2061,54.556,0.10852
-14.747,11.903,61.272,-14.271,11.909,61.316,0.47813
43.772,4.6783,-19.645,43.823,4.6563,-19.662,0.0586
-26.727,-12.452,-1.1684,-26.764,-12.413,-1.2534,0.10054
19.826,-7.2388,31.818,19.622,-7.0889,31.558,0.36329
-2.7112,2.6963,-30.266,-2.8162,2.6386,-30.259,0.12001
-30.758,-12.868,-43.469,-30.72,-12.983,-43.541,0.14107
-26.091,-11.482,-45.199,-26.105,-11.603,-45.374,0.21334
12.34,20.505,-33.741,12.28,19.882,-32.981,0.98451
-20.588,10.365,39.691,-20.575,10.416,39.571,0.13156
-10.385,-0.36026,27.938,-10.646,-1.1687,28.408,0.97137
-17.442,1.3397,26.69,-17.596,0.66684,26.678,0.69051
3.5917,-2.8739,-27.251,3.2918,-2.9903,-26.658,0.67406
-26.177,-28.541,-29.993,-26.188,-28.6,-30.027,0.069179
13.393,22.167,52.185,13.375,22.153,52.184,0.022479
33.728,-6.4506,-5.4562,33.692,-6.5545,-5.4171,0.11666
32.624,1.2647,13.936,31.989,1.4585,13.743,0.69131
-5.7052,16.733,20.999,-6.0757,17.466,20.593,0.91628
12.311,22.702,58.762,12.326,22.64,58.764,0.064294
-6.5586,-7.9293,5.6103,-6.4036,-7.6516,5.0799,0.61845
25.798,-10.748,3.6863,25.674,-10.438,3.664,0.33452
-10.361,-24.849,-10.574,-10.525,-24.483,-10.763,0.4431
-24.853,12.801,17.929,-24.556,12.03,18.502,1.0051
-37.366,-17.397,-14.002,-37.277,-17.332,-13.908,0.14527
1.7726,-0.66944,65.392,2.1499,-0.34876,64.906,0.69398
-20.12,0.4137,12.125,-20.259,0.83384,12.241,0.45768
-36.198,-20.762,-16.148,-36.241,-20.819,-16.139,0.071597
36.916,13.319,-20.276,36.657,13.04,-20.154,0.40015
25.889,-20.652,-12.86,25.779,-20.286,-12.901,0.38456
5.0354,19.762,12.123,4.8711,20.074,12.17,0.3557
34.031,18.45,3.0241,33.706,18.456,3.0891,0.3316
18.702,-19.963,-6.3954,18.473,-20.224,-6.314,0.35602
