-7.1628,19.796,14.308,-7.1664,19.802,14.302,0.0088224
-5.7244,-3.9423,32.94,-5.7155,-3.9342,32.936,0.012772
-1.2652,-6.0038,43.352,-1.2617,-5.9927,43.351,0.011763
-26.468,3.6793,-13.677,-26.468,3.6737,-13.69,0.013888
-32.651,1.6687,-13.118,-32.652,1.666,-13.128,0.010349
19.545,5.0989,62.449,19.555,5.1061,62.488,0.040053
0.15656,-9.4412,20.941,0.15654,-9.442,20.941,0.00083971
10.207,25.175,13.671,10.206,25.168,13.67,0.0072666
36.47,4.2677,-16.3,36.469,4.2678,-16.3,0.00058926
-0.68954,-20.416,-18.53,-0.64646,-20.458,-18.52,0.060519
39.951,6.9991,-4.1809,39.965,7.0045,-4.1837,0.014615
7.7269,-3.7332,-22.601,7.7224,-3.7342,-22.587,0.015129
11.235,-13.104,4.5532,11.24,-13.125,4.5688,0.026726
31.498,14.99,12.527,31.504,14.992,12.531,0.0072414
0.56737,8.8969,63.362,0.56736,8.898,63.386,0.02357
7.5231,24.132,0.99344,7.5061,24.153,0.98742,0.027753
-0.71276,-1.5929,-26.764,-0.72029,-1.5992,-26.754,0.014484
-17.406,-14.251,-4.8346,-17.404,-14.261,-4.7968,0.039139
32.35,7.2857,-25.73,32.346,7.2859,-25.728,0.0038726
-7.4837,-8.0961,11.777,-7.4777,-8.0889,11.775,0.0095085
-11.549,6.1588,4.027,-11.542,6.1516,4.0281,0.0097068
-36.442,-26.284,-28.272,-36.42,-26.262,-28.268,0.031259
-21.326,-32.698,-26.352,-21.326,-32.72,-26.35,0.0215
-12.176,-25.236,-41.118,-12.172,-25.243,-41.126,0.010753
30.976,-7.4505,-22.178,30.968,-7.4412,-22.171,0.014295
-35.778,-3.6886,-11.307,-35.776,-3.6904,-11.312,0.0053226
-25.442,-11.788,-48.476,-25.439,-11.787,-48.456,0.019972
-7.1245,6.0099,49.486,-7.1284,6.0106,49.485,0.0039661
-22.969,6.2654,-41.165,-22.97,6.246,-41.144,0.028447
-12.026,10.898,16.345,-12.05,10.893,16.341,0.024442
-21.513,5.0347,-42.279,-21.516,5.0202,-42.263,0.022178
-5.033,-2.3204,60.536,-5.0158,-2.3083,60.537,0.020949
0.72248,-16.57,-28.023,0.75946,-16.577,-28.036,0.039784
21.34,15.566,41.823,21.342,15.567,41.824,0.002353
-3.2955,-15.492,-3.975,-3.2929,-15.522,-3.9575,0.034723
8.3452,-13.298,3.7643,8.3483,-13.284,3.7583,0.015876
-1.1666,-20.048,-33.137,-1.1105,-20.075,-33.14,0.062535
4.5559,-12.255,8.0567,4.5569,-12.243,8.0566,0.011688
23.238,-14.048,-5.5009,23.253,-14.07,-5.4948,0.028222
-38.513,-9.5874,-11.467,-38.508,-9.5869,-11.47,0.0051032
-28.552,9.094,-33.511,-28.538,9.0713,-33.506,0.027429
-39.772,-10.659,-38.642,-39.752,-10.656,-38.637,0.020287
-15.218,5.3558,-10.673,-15.208,5.3365,-10.68,0.023028
-16.136,18.132,27.735,-16.17,18.138,27.738,0.034561
-33.458,-27.841,-19.9,-33.454,-27.837,-19.901,0.0052432
-12.476,-25.226,-41.314,-12.473,-25.232,-41.32,0.0091422
23.499,12.452,-30.744,23.499,12.451,-30.743,0.0010968
25.827,1.8946,-29.746,25.834,1.9062,-29.721,0.028903
-24.173,-25.758,-41.946,-24.173,-25.753,-41.94,0.0078833
20.134,25.52,-15.382,20.135,25.525,-15.382,0.0052996
-3.9522,-2.1346,-35.77,-3.9361,-2.1292,-35.769,0.017001
30.495,16.504,12.44,30.504,16.51,12.445,0.011536
3.2342,8.1329,63.39,3.2343,8.1342,63.419,0.0292
-20.856,7.4507,-39.536,-20.86,7.4271,-39.516,0.031012
35.717,14.44,-4.0518,35.725,14.446,-4.0521,0.010022
11.59,18.195,62.767,11.591,18.199,62.778,0.011394
-28.341,-31.648,-24.79,-28.335,-31.634,-24.789,0.015288
-25.48,-31.941,-31.548,-25.48,-31.94,-31.548,0.0002228
-4.8627,-2.5576,49.279,-4.8405,-2.5449,49.279,0.025567
-34.972,-26.715,-33.144,-34.95,-26.69,-33.133,0.034758
-33.784,-26.081,-16.589,-33.79,-26.086,-16.584,0.009488
13.19,-7.0465,21.949,13.188,-7.0331,21.948,0.013583
-3.3623,20.993,37.973,-3.3614,20.988,37.971,0.0058064
13.836,-7.9662,15.597,13.834,-7.9541,15.594,0.012705
-10.636,-23.656,-11.953,-10.611,-23.69,-11.892,0.074544
-34.714,-20.942,-41.003,-34.691,-20.924,-40.979,0.037994
-19.112,-23.522,-9.1021,-19.098,-23.555,-9.0338,0.077251
18.061,0.28904,62.363,18.077,0.2745,62.382,0.02883
-37.2,-24.664,-20.064,-37.193,-24.658,-20.066,0.010081
-6.5233,-18.808,-8.9286,-6.4965,-18.855,-8.9047,0.059112
-30.735,6.6451,-37.012,-30.718,6.6223,-37.003,0.029758
3.1833,18.438,60.492,3.1772,18.453,60.492,0.01627
-24.701,-1.4442,-47.167,-24.696,-1.4517,-47.15,0.019764
-39.505,-8.2092,-39.945,-39.477,-8.2165,-39.929,0.033057
4.3059,19.985,0.46061,4.278,20,0.44573,0.034949
-18.27,11.601,-31.979,-18.274,11.568,-31.971,0.033267
-14.61,13.217,30.967,-14.629,13.203,30.977,0.026181
-30.187,6.9602,-15.597,-30.183,6.9295,-15.629,0.044301
-0.22755,-15.785,-5.1846,-0.22382,-15.805,-5.1729,0.023271
-8.7372,-26.247,-16.658,-8.6827,-26.307,-16.612,0.093517
-32.104,-22.724,-10.915,-32.115,-22.74,-10.9,0.024105
0.92207,-9.3569,-28.357,0.93101,-9.3548,-28.363,0.011087
-15.28,11.184,-29.724,-15.302,11.141,-29.715,0.049394
-6.6179,-4.7105,-42.61,-6.6263,-4.7164,-42.6,0.014256
10.895,19.707,61.102,10.884,19.729,61.119,0.030014
-34.725,-3.2915,-10.924,-34.722,-3.2946,-10.931,0.0090837
-6.9805,4.8771,55.76,-6.9732,4.8781,55.76,0.0073382
28.879,-7.8942,6.3153,28.876,-7.8776,6.3087,0.018024
25.719,-7.2624,-24.916,25.712,-7.2416,-24.882,0.041223
-34.289,5.4339,-17.206,-34.269,5.4142,-17.211,0.028516
26.453,-2.6625,-27.484,26.468,-2.631,-27.441,0.055526
2.9018,22.104,7.2621,2.8908,22.119,7.2566,0.01912
0.97223,22.057,10.872,0.95004,22.082,10.867,0.033489
21.986,7.8278,54.236,21.996,7.8279,54.236,0.009052
-6.3404,-18.477,-41.868,-6.3266,-18.483,-41.88,0.018803
15.422,-4.917,51.773,15.416,-4.9029,51.772,0.015444
-42.924,-7.6584,-19.343,-42.91,-7.6586,-19.347,0.014959
8.7883,22.421,-6.0186,8.7634,22.44,-6.0346,0.035147
1.9792,3.0042,-21.806,1.9751,2.998,-21.798,0.011367
-8.6562,-16.103,-5.0336,-8.6576,-16.125,-5.0158,0.027791
21.32,18.26,33.079,21.316,18.258,33.078,0.0042589
-12.633,23.573,23.107,-12.645,23.591,23.105,0.021486
-13.439,6.5542,-11.595,-13.431,6.5359,-11.601,0.020535
-11.044,8.5652,24.628,-11.061,8.5578,24.632,0.019049
7.3769,-7.2903,62.559,7.3771,-7.2927,62.56,0.0025249
-3.0529,-10.703,9.8524,-3.0511,-10.698,9.8517,0.0051477
-43.19,-13.3,-26.816,-43.144,-13.312,-26.784,0.057619
13.373,2.7596,-19.552,13.375,2.7495,-19.538,0.017298
35.119,-2.3745,-19.271,35.124,-2.3768,-19.273,0.0062348
-31.601,-25.047,-40.03,-31.589,-25.031,-40.015,0.024937
-8.6334,8.1706,-13.936,-8.6324,8.157,-13.936,0.013639
-2.9302,-4.797,-37.013,-2.9206,-4.7937,-37.016,0.010547
3.1175,-7.7683,27.771,3.1171,-7.7656,27.77,0.0028684
-21.232,-27.682,-40.671,-21.226,-27.657,-40.651,0.032462
0.44716,16.596,3.2852,0.44416,16.601,3.2828,0.006217
16.282,21.799,35.903,16.282,21.808,35.906,0.0096622
29.262,10.48,19.614,29.281,10.488,19.622,0.021899
15.136,0.26614,-21.495,15.148,0.26422,-21.464,0.033721
-4.7085,12.767,59.503,-4.7237,12.777,59.505,0.018504
6.7657,20.105,-4.9204,6.7329,20.118,-4.9396,0.040207
28.864,-5.2655,-25.82,28.866,-5.2274,-25.784,0.052897
