 24.0695, 22.1217,  2.0860, 24.0604, 22.5660,  2.1151,  0.4453
 -5.9213,-19.0390,-12.8010, -5.9215,-18.9213,-12.8951,  0.1507
 13.9647, 24.0789, 43.6994, 13.9558, 24.1301, 43.6858,  0.0538
 31.4577,  0.0919, 28.4833, 30.9912,  0.1929, 28.2519,  0.5305
 -4.6732,-13.3538,  8.3317, -4.5250,-14.1720,  8.3560,  0.8318
-17.1101,  3.4436,-10.1846,-17.2327,  3.7069,-10.1355,  0.2945
-14.0495, 12.3297, 30.0545,-13.9669, 12.4040, 30.0903,  0.1167
-11.1528,-10.1466,  4.3549,-10.8669, -9.6133,  4.0103,  0.6963
-13.3042,-26.5025,-24.9665,-13.3202,-26.4833,-24.9748,  0.0263
 29.3588,  7.5623, 37.9733, 29.7982,  7.5684, 37.9455,  0.4403
 -0.7863, 22.9858, 26.1125, -0.6276, 22.1901, 26.1021,  0.8115
  8.7117, 25.2044,  3.8635,  8.7032, 25.2719,  3.8163,  0.0828
 30.3755, 12.3689, 16.2056, 29.9699, 12.0125, 16.1474,  0.5431
 -8.9974, 21.3417, 28.4332, -9.1455, 22.0665, 28.3768,  0.7419
 -9.7627,  7.3914, -0.1613,-10.0812,  7.9315, -0.5688,  0.7478
 18.1220,  2.7310,-16.6262, 18.0870,  2.6328,-16.7108,  0.1343
 26.1975,  1.0620, 52.8632, 26.2424,  1.0733, 52.8846,  0.0510
 16.5812, -7.0366,-13.4568, 16.5083, -7.0371,-13.3854,  0.1020
 33.1640,  4.0125, 22.8542, 33.0507,  3.9414, 22.7948,  0.1464
-27.8004, -7.4046,-51.6883,-27.9295, -7.3699,-51.3958,  0.3217
 -2.0682, -9.9339,-34.4443, -2.4931,-10.4165,-34.2206,  0.6808
 19.1233, -3.8161, 46.7744, 19.1128, -3.6561, 46.7621,  0.1608
-35.7296,-22.9116,-20.1638,-35.5398,-22.8185,-20.2934,  0.2480
 23.0192, 10.0716,-23.2662, 23.2745, 10.4191,-23.6676,  0.5891
 29.0249,  9.4084,-16.8178, 28.8715,  9.3086,-16.7642,  0.1908
 -7.8789,  2.9085,-26.4823, -7.6227,  3.5440,-26.5123,  0.6858
-27.9555, -1.1844,-50.1447,-28.1376, -1.1235,-50.4654,  0.3738
 -3.0604, -0.6512, 36.2779, -3.8271, -0.8047, 36.2299,  0.7834
-18.8210,-17.1951,-50.6503,-18.8116,-17.2289,-50.7243,  0.0819
 -0.8755,  6.6194, 55.9169, -0.9865,  6.5573, 55.9341,  0.1283
 28.5136, -5.3359, 16.1057, 28.4552, -4.8651, 16.1860,  0.4812
-25.1878,-21.2585,-15.4895,-25.4768,-21.6543,-14.4726,  1.1288
  2.9781, 23.8679, 31.9429,  2.9010, 23.5009, 31.8320,  0.3911
-29.4694,  7.5442,-22.4251,-29.4693,  7.5704,-22.4183,  0.0271
-39.0551,-17.6845,-42.4563,-39.1696,-17.6926,-42.4814,  0.1175
  9.7888, 23.7200, 44.6971,  9.8028, 23.6857, 44.7151,  0.0412
