     Inf, 129.1156, 32.4491, 76.0343, 111.8081, 68.5932, 78.6235
 -6.2280,  4.1441,-27.3395, -6.2042,  4.3022,-27.3865,  0.1667
 30.6190, -4.2536, 18.3651, 30.6458, -4.4604, 18.3647,  0.2086
 11.8375, -3.1231, 36.3951, 12.1096, -3.8903, 36.4296,  0.8147
  4.8611,-11.2636,-23.9898,  4.7600,-11.1795,-23.9583,  0.1352
 -9.8051,-26.0568,-31.9693,-10.0100,-26.0444,-32.0132,  0.2100
 11.3117, -4.0131,-21.4028, 11.1434, -4.2290,-21.2030,  0.3389
 26.4533,  3.8124, 48.0101, 26.4920,  3.8028, 48.0152,  0.0402
 -1.5594,  2.9846,-25.2471, -1.4209,  3.0546,-25.2877,  0.1605
 -7.7278, 13.0166, 10.1556, -7.7434, 13.0125, 10.1481,  0.0178
 -6.1903,  9.4594, -0.5237, -6.1952,  9.4659, -0.5275,  0.0090
-40.1527, -0.5053,-27.6811,-40.3146, -0.2590,-27.6079,  0.3037
 -4.3750,  5.1692,-21.1082, -4.3661,  4.9138,-21.0811,  0.2570
-15.4094, 17.2486, 26.6781,-15.8832, 17.5187, 26.7261,  0.5475
-30.2051,-23.4680,-15.9471,-29.6808,-23.4694,-16.7363,  0.9475
 -3.3855, 17.2756, 46.0520, -2.9045, 16.7953, 45.9903,  0.6825
 21.0617, -0.1474, 59.8581, 20.8532,  0.9151, 59.7847,  1.0853
 18.3970, 14.7961,-30.7746, 18.2481, 14.5488,-30.4899,  0.4054
-14.3862,  6.3654,-28.1132,-14.3868,  6.3193,-28.0938,  0.0500
-18.2149,  6.2311,-23.1098,-18.2248,  6.8835,-23.1668,  0.6549
-13.0745, -3.2178, 15.1326,-13.2098, -3.3296, 15.2074,  0.1908
 25.3672, -0.7217,-27.2658, 25.1833, -0.9589,-27.5908,  0.4425
-15.1406,  2.4854,  1.3842,-14.8712,  2.1188,  1.4227,  0.4565
  2.9037,  1.9903,-22.5104,  2.4250,  1.3457,-22.1806,  0.8680
  6.9260, 18.1207,-11.4524,  6.7751, 18.2168,-11.5308,  0.1954
-14.8503, 18.0576, 22.6698,-15.3816, 18.5427, 22.6706,  0.7194
-10.1376, -6.5830,-44.4257,-10.1721, -6.5721,-44.3521,  0.0820
 25.0563,  2.7099,-29.8673, 25.0471,  2.7117,-29.7742,  0.0936
 34.2318,  9.3271, 15.2771, 34.2891,  9.3519, 15.3241,  0.0782
