     Inf, 31.2102,-21.2363,-78.6038, 81.5415, 19.5027,-84.4929
  5.6570, -9.9679, 16.5083,  5.6666, -9.9356, 16.4976,  0.0353
 26.5100,-11.7950, -3.6975, 26.6146,-12.3657, -3.6762,  0.5806
 33.1164, -9.5232, -8.3499, 33.0862, -9.4797, -8.3498,  0.0529
 31.4178, -8.6210, -4.9820, 31.3435, -8.7407, -4.9141,  0.1564
 21.2961, 23.9321,  5.2382, 21.3137, 23.9817,  5.2539,  0.0549
 29.0823,-13.1334,-10.3277, 29.1285,-13.2215,-10.3101,  0.1010
 14.0947, -7.6774, 22.1827, 14.0929, -7.6509, 22.1812,  0.0266
 29.4339, 20.6586,-13.2984, 29.1894, 20.2483,-13.2167,  0.4845
 -7.6567, 14.2440, 11.1275, -7.6467, 14.2990, 11.1406,  0.0573
 27.4058, -9.3963, -1.9134, 27.4517, -9.4129, -1.8964,  0.0517
-14.8886, 15.2912,-21.3533,-15.0012, 15.1127,-21.3874,  0.2137
-32.1136, -6.7144, -5.5108,-32.1493, -6.9829, -5.8118,  0.4049
 -6.4433, 18.8639, 22.9854, -6.5101, 19.1251, 22.9324,  0.2748
 -5.0058,-10.8533,  1.9786, -5.0597,-10.5077,  1.7451,  0.4205
 12.1359, -8.0711,-23.1520, 12.1532, -8.0865,-22.9898,  0.1639
 38.9300,  7.6728,  2.6053, 39.1436,  7.7102,  2.7083,  0.2400
 -0.5418, 15.8642,  1.2755, -0.4853, 15.8255,  1.2797,  0.0686
 32.1079, -7.8176,-25.9736, 32.1298, -7.8219,-25.9762,  0.0225
 14.3054,-16.3700,-19.4128, 14.2886,-16.5149,-19.5972,  0.2351
-38.2521,  5.3279,-28.5929,-37.9949,  5.2015,-28.5823,  0.2868
 18.8927,-13.6958,  4.1761, 18.8653,-13.6361,  4.1498,  0.0708
  8.2726, -5.8940, 38.8174,  8.1560, -6.1830, 38.8172,  0.3116
 10.6724, 22.8102, 22.7916, 10.5790, 23.0607, 22.7368,  0.2728
-25.0813,  5.8383,-43.3494,-24.9259,  5.6102,-43.1458,  0.3430
-36.4946, -8.6666,-29.9067,-36.3981, -8.6462,-29.9284,  0.1010
-19.9046,-26.4367,-10.0295,-19.8672,-26.1364,-10.2525,  0.3759
  3.4671,-12.5116,-32.3643,  3.4053,-12.4953,-32.3347,  0.0704
  6.6433,  9.2009, 64.4056,  6.6347,  9.1804, 64.3080,  0.1001
-21.2307, 14.2196,-34.1317,-21.2104, 14.1669,-34.0803,  0.0764
 -6.3342,-22.7993, -9.8821, -6.3336,-22.8039, -9.8804,  0.0049
 -0.8963, -2.9795, 42.1947, -1.0221, -3.3613, 42.2173,  0.4026
 16.4111, 22.9976, 13.6868, 16.4990, 23.4004, 13.7784,  0.4223
 -4.4582, 14.5836,  7.6968, -4.4369, 14.5557,  7.7151,  0.0396
-37.5493, -1.1016,-13.7328,-37.5278, -1.1060,-13.7397,  0.0231
-11.4086,-11.0577,-47.5344,-11.3646,-11.0548,-47.6291,  0.1045
 -4.9564, 10.3730, -3.2323, -4.6791,  9.9494, -3.0573,  0.5357
 14.3742, 22.9769, 20.2513, 14.3640, 23.2331, 20.2692,  0.2571
-41.3811, -3.8786,-19.4029,-41.2159, -3.9226,-19.5500,  0.2255
-17.4033,  0.4746,-47.6714,-17.4250,  0.6865,-47.9293,  0.3345
-35.5746,  4.3576,-37.2621,-35.6169,  4.3902,-37.2905,  0.0605
 16.0104, -8.3604, 18.6637, 15.9683, -8.0611, 18.5617,  0.3190
-41.2469, -0.8360,-24.3082,-41.2200, -0.8419,-24.3139,  0.0281
 21.6341,  1.1165, 45.5743, 21.4178,  1.1837, 45.5831,  0.2266
  9.4073, 13.8987,-27.8975,  9.3190, 13.8236,-27.9111,  0.1168
 10.6883,-13.2852,  6.2599, 10.6959,-13.2082,  6.2505,  0.0779
 33.0921,-12.2806,-16.8642, 33.2745,-12.3771,-16.8703,  0.2065
 17.2457, -5.4600, 41.0915, 17.1821, -5.3569, 41.0966,  0.1212
  0.6714,-10.2908,  6.9186,  0.6927,-10.2217,  6.8964,  0.0757
 22.8750, -3.3029, 30.1635, 22.7363, -3.1733, 30.1577,  0.1899
-23.1079,  5.1296,-10.6855,-23.1227,  5.0133,-10.9517,  0.2909
-16.4821,-31.2290,-20.2165,-16.4412,-30.9998,-20.2588,  0.2367
 39.3597,  7.4829,-14.9977, 39.4596,  7.6951,-15.1541,  0.2819
 37.8373,  2.9334,-21.1138, 37.7251,  3.1653,-21.2944,  0.3146
  8.7828, -6.4079, 28.6243,  8.8232, -6.3187, 28.6693,  0.1078
  0.5386, 20.1557, 13.3810,  0.5374, 20.1584, 13.3802,  0.0031
-21.4970, 15.5804,-18.2262,-21.5051, 15.2412,-18.2161,  0.3395
 13.0239,  6.1695,-17.4164, 13.1994,  6.0856,-17.3063,  0.2236
-13.9315,-11.1686, -1.5803,-14.0287,-11.2177, -1.3335,  0.2697
 12.9486, -5.7923, 61.7975, 12.9837, -5.9639, 62.0296,  0.2909
 21.7587,  6.6877, 54.2201, 21.8300,  6.6728, 54.2299,  0.0736
-32.7703, -2.8283, -7.4141,-32.8783, -2.8740, -7.3699,  0.1253
  1.4461, -4.3415,-28.7533,  1.3956, -4.4986,-28.8248,  0.1798
 -8.3064,  9.2506, -9.3516, -8.3034,  9.5922, -9.1780,  0.3832
 15.2305, -6.7034, 34.1024, 15.2434, -6.6315, 34.0692,  0.0802
 37.9306, -0.0149,  6.1571, 38.0071, -0.0495,  6.1976,  0.0931
-38.1203,  4.1219,-20.2383,-38.0738,  4.0887,-20.2387,  0.0571
 25.5318, -5.2034, 14.2894, 25.5961, -5.2921, 14.3116,  0.1118
 -0.2202,-23.8425,-17.1463, -0.1958,-23.9981,-17.1108,  0.1614
-34.5434,  9.1398,-30.5909,-34.5837,  9.1825,-30.6084,  0.0613
-33.9348,-21.3014,-13.9595,-34.0621,-21.4481,-13.8080,  0.2462
 24.5121, 21.1630,-23.7395, 24.7974, 21.4623,-23.8843,  0.4381
-15.0443, 11.1009, 41.5544,-15.0378, 11.1113, 41.5185,  0.0380
  8.2039, 20.8496,-15.6868,  8.2523, 20.8264,-15.6860,  0.0537
 17.2700, 18.5226, 60.4128, 17.0774, 18.3666, 60.3578,  0.2539
-37.2827,  3.8458,-35.0231,-37.4235,  3.9168,-35.0730,  0.1654
 19.5004, 17.6228, 44.6859, 19.7254, 17.8033, 44.6872,  0.2885
 -8.0007, 19.9804, 36.1107, -8.1552, 19.5872, 36.0441,  0.4276
 28.2262, 10.4414, 19.0476, 27.9068, 10.2945, 18.9798,  0.3580
 15.5066,-18.9639,-13.6248, 15.4674,-19.1229,-13.6657,  0.1687
 -5.1171, -5.5773, 15.3713, -5.2983, -5.7297, 15.3930,  0.2378
-38.9197,  4.0308,-29.4019,-38.8077,  3.9475,-29.3962,  0.1396
-20.5773,-31.9681,-26.2487,-20.5688,-32.0309,-26.2340,  0.0651
-19.3019,-27.3750,-39.5271,-19.3049,-27.3341,-39.4934,  0.0530
-13.9464, -0.2662, 11.4613,-13.7032,  0.0357, 11.4404,  0.3882
-16.7768,-31.5105,-28.9308,-16.7660,-31.5416,-28.9353,  0.0332
-19.7612,-31.2921,-19.3550,-19.7838,-30.9984,-19.4257,  0.3029
 31.9827,-13.6107,-19.7748, 31.8085,-13.4680,-19.6742,  0.2467
 -5.4209,  0.7745, 51.2624, -5.2574,  0.9413, 51.2354,  0.2351
 18.6356, -9.3963, 13.5132, 18.6498, -9.0380, 13.3344,  0.4007
 11.0793, 22.6217, 37.7903, 11.0338, 22.6757, 37.7752,  0.0722
 -4.4476,-11.5573,  0.8620, -4.5054,-11.1869,  0.6118,  0.4508
  7.1223, -7.9731, 21.2999,  7.2205, -8.0691, 21.3805,  0.1593
 40.8922,  8.6653, -4.8463, 40.5722,  8.6065, -4.9065,  0.3309
  3.1539, -3.5769,-25.9738,  2.9374, -3.7602,-25.9223,  0.2884
-11.0514,-22.2849,-42.6591,-11.1468,-22.1778,-42.4082,  0.2890
-37.0288,  3.9276,-17.2971,-37.2130,  3.9931,-17.2358,  0.2048
