   20.7011,   -8.0117,  -24.4335,   20.9715,   -7.7207,  -24.2590,    0.4339
  -20.3380,  -31.0957,   -9.1607,  -20.4103,  -31.4692,   -9.0556,    0.3947
   -3.8854,   13.5243,    1.2254,   -3.7893,   13.2662,    1.2998,    0.2853
   -3.5358,  -12.0785,  -36.4037,   -2.9154,  -11.9669,  -36.4682,    0.6337
   17.6712,   -8.7552,  -22.2622,   17.7221,   -8.3681,  -21.9436,    0.5040
   -1.0722,   20.6052,    6.4129,   -1.4660,   20.6475,    6.3166,    0.4076
  -12.0169,  -15.6103,    2.3769,  -11.9420,  -15.8546,    2.4461,    0.2647
   -5.5428,  -13.2842,   21.9957,   -5.5289,  -12.9652,   21.9924,    0.3193
   22.4669,   -4.5319,   20.4372,   22.1482,   -4.4339,   20.4536,    0.3338
  -18.6558,  -19.2038,   -3.6557,  -19.0254,  -18.7479,   -4.2315,    0.8222
   31.7410,   24.6083,  -18.7472,   31.8047,   24.6929,  -18.7234,    0.1085
   15.6226,   22.0045,  -18.7297,   15.7314,   22.0351,  -18.7088,    0.1149
   34.4143,   19.6744,   10.8600,   34.3570,   19.6236,   10.8487,    0.0775
  -22.8903,   -1.6801,   -3.5276,  -22.6952,   -1.9167,   -3.6917,    0.3478
   -4.1344,   11.2752,   54.4365,   -4.3403,   11.3817,   54.5078,    0.2425
   -0.4290,  -14.8637,    9.5625,   -0.7341,  -13.7355,    9.5894,    1.1690
    0.2530,  -16.5513,    0.1422,    0.2533,  -16.6747,    0.1464,    0.1234
   20.2691,   19.2116,   35.3984,   20.3132,   19.3244,   35.4536,    0.1331
   -7.8824,  -14.3512,  -41.8828,   -7.6125,  -14.5527,  -42.2844,    0.5241
    2.2208,  -18.7822,  -21.2866,    2.2971,  -18.8352,  -21.2714,    0.0941
   10.0276,   21.1449,   39.8171,   10.0511,   21.4614,   39.9139,    0.3318
   -0.9111,  -24.5477,  -24.4059,   -0.7664,  -24.5880,  -24.4287,    0.1519
   14.0115,   23.4939,  -12.4721,   13.6795,   23.4563,  -12.5573,    0.3449
    6.2717,  -10.9996,  -21.1386,    6.4190,  -11.2975,  -21.3686,    0.4042
   35.1453,   -5.3242,   -4.5246,   35.2797,   -5.5616,   -4.5268,    0.2729
  -19.4456,  -24.9842,   -4.3018,  -19.4676,  -24.9931,   -4.2724,    0.0378
   -9.1354,   24.8521,   14.7730,   -9.0210,   24.9259,   14.9040,    0.1890
  -38.8354,  -12.4595,  -34.9246,  -38.8268,  -12.4589,  -34.9146,    0.0132
   39.5243,   -0.2470,   11.9470,   39.3698,   -0.1794,   11.5774,    0.4063
   15.4590,   17.9360,  -16.5432,   15.4175,   17.9647,  -16.5520,    0.0512
  -34.4860,  -15.8449,   -4.0830,  -34.5165,  -15.7714,   -3.4735,    0.6146
  -21.0067,    5.8914,  -36.8549,  -21.0644,    5.5042,  -36.7279,    0.4116
  -37.0203,  -12.2243,  -38.0966,  -36.5183,  -12.0280,  -37.7887,    0.6208
   20.0744,   -5.1367,  -27.6319,   19.9954,   -4.7184,  -27.2113,    0.5984
    4.6611,   27.6159,    5.6986,    4.8466,   27.3581,    5.7582,    0.3231
   -4.5074,   13.6085,   30.7869,   -3.4809,   13.5272,   30.8418,    1.0312
  -13.0361,   11.9648,  -32.3126,  -12.9944,   11.7313,  -32.2737,    0.2404
   24.5018,   10.4516,   32.1609,   24.5804,   10.4105,   32.2090,    0.1009
   -3.6266,   -9.3997,  -35.3012,   -3.9051,   -9.5125,  -35.3441,    0.3035
    4.9215,   -8.0119,   55.6312,    5.0059,   -8.0397,   56.1833,    0.5592
   22.3500,   13.3662,   40.0426,   21.8738,   13.4778,   39.8939,    0.5112
   21.6539,    7.6064,  -34.1300,   21.5985,    7.6104,  -34.1549,    0.0609
   14.4301,   32.6301,   -0.2186,   14.4625,   32.5322,   -0.2164,    0.1031
  -15.2463,  -33.7439,  -28.5028,  -15.2846,  -33.3671,  -28.4079,    0.3905
   40.1461,   -2.0163,    1.4080,   40.5338,   -2.0654,    1.6075,    0.4388
  -23.9067,   -2.8301,  -42.7080,  -23.7929,   -3.1132,  -42.4728,    0.3853
   24.6220,    0.9507,   22.7161,   24.4881,    1.0143,   22.6650,    0.1569
   11.5797,  -17.3292,   -9.5171,   11.3915,  -17.5881,   -9.9450,    0.5343
  -34.4978,   -1.5756,  -36.0388,  -34.5124,   -1.4880,  -36.2578,    0.2363
  -33.1921,   -1.2841,   -9.2000,  -33.1824,   -1.3038,   -9.2123,    0.0252
  -34.1016,  -24.1441,   -5.6440,  -34.3000,  -24.2194,   -5.3973,    0.3254
  -10.5434,   26.2380,   23.4811,  -10.8927,   26.3237,   23.5215,    0.3619
   -6.0478,   34.0507,   23.0020,   -6.0205,   33.8383,   22.9387,    0.2232
   27.2957,   -7.2431,   16.1787,   27.4008,   -7.3719,   16.2414,    0.1776
   -8.5852,    8.6147,  -30.6530,   -9.1032,    8.5088,  -30.4465,    0.5676
   36.9781,   15.3577,    9.8625,   37.4845,   15.7023,    9.9888,    0.6253
    0.4477,   10.6584,   56.4495,    0.1437,   10.6388,   57.1337,    0.7489
   -7.2747,  -11.9857,   22.4543,   -7.3595,  -12.0242,   22.3491,    0.1406
  -19.8584,  -33.1115,  -12.0491,  -19.8497,  -33.0146,  -12.1001,    0.1099
   32.6263,   -5.9040,   11.1659,   33.0359,   -6.4979,   11.2760,    0.7298
   -0.4034,  -14.9778,  -33.1787,   -0.5094,  -15.2835,  -33.0402,    0.3520
   -4.0209,   -8.8734,  -37.3573,   -3.8796,   -8.8162,  -37.3355,    0.1540
   17.2644,   17.1728,   43.6809,   17.7421,   17.5093,   43.8856,    0.6191
  -40.0184,  -13.9121,  -31.2292,  -39.5393,  -13.6928,  -30.9664,    0.5889
   -2.1439,  -26.8210,  -19.1364,   -1.8452,  -27.0280,  -18.9288,    0.4185
   -4.0829,   -0.4639,  -28.8052,   -4.1108,   -0.4908,  -28.7942,    0.0403
   21.0093,    8.6522,   45.1122,   20.7732,    8.5829,   45.0539,    0.2528
   -5.8922,  -29.4029,  -11.1503,   -6.1425,  -28.9298,  -11.4535,    0.6151
   16.6020,  -11.6921,  -17.4021,   16.6106,  -11.6806,  -17.3027,    0.1005
   11.4988,   29.0191,   -3.5709,   11.3441,   29.0153,   -3.7020,    0.2029
   25.0218,   20.8300,   30.0173,   24.8918,   20.4370,   29.8182,    0.4593
  -38.5533,  -27.4637,  -17.4522,  -38.8234,  -27.5754,  -17.4925,    0.2951
   28.2023,  -12.4244,    0.9105,   28.5067,  -12.8262,    1.0041,    0.5126
    0.6544,   22.5136,    4.9697,    0.5026,   23.1981,    4.2704,    0.9903
   -9.6567,    5.5873,   16.8094,   -8.3683,    4.9747,   16.5294,    1.4538
   41.3727,    2.5640,   -3.8984,   41.8138,    2.3908,   -3.9696,    0.4792
   23.1598,  -10.6736,   15.5913,   22.9934,  -10.7099,   15.6300,    0.1747
   -0.1390,  -16.4112,   -8.3694,    0.0918,  -16.7641,   -8.7314,    0.5557
   -7.8630,   11.3924,  -12.4830,   -7.7427,   10.8880,  -12.5039,    0.5189
   -7.7495,   11.2652,   -6.9066,   -8.0104,   11.5632,   -6.8521,    0.3999
   13.7055,   -3.1868,   53.8626,   13.1134,   -3.0113,   53.8487,    0.6177
   -7.4783,    5.2097,  -31.0502,   -7.8645,    4.7820,  -30.8813,    0.6005
    4.4093,    4.2411,  -21.0682,    4.5334,    4.2361,  -20.8856,    0.2208
    7.7863,   26.4116,    0.3274,    7.5837,   26.6395,    0.1106,    0.3741
   10.3729,   -8.3167,   51.2618,   11.0504,   -9.2138,   51.3338,    1.1265
  -36.7149,  -28.4995,  -14.6446,  -36.8492,  -28.6259,  -14.6376,    0.1846
   16.5445,   14.5811,  -27.2104,   16.1688,   14.3795,  -27.2026,    0.4264
  -30.4618,   -7.1324,  -41.3694,  -30.3776,   -7.1386,  -41.2529,    0.1439
   -3.1015,  -14.3754,   10.4258,   -3.1032,  -14.3798,   10.4258,    0.0047
   12.4511,  -12.6808,    1.4908,   12.4635,  -12.4589,    1.3368,    0.2704
