   -7.2598,  -23.6295,  -11.3843,   -7.2046,  -23.7356,  -11.4122,    0.1228
    6.7449,  -10.7971,    4.2931,    6.6303,  -11.0435,    4.5002,    0.3416
  -37.4218,    6.9019,  -24.9371,  -37.2805,    6.7690,  -24.9761,    0.1979
  -26.9121,    5.1752,  -45.6982,  -26.7676,    4.9253,  -45.5129,    0.3430
   10.1589,   22.8479,   33.6821,    9.9926,   23.0967,   33.7814,    0.3153
  -11.2862,    1.3802,   29.2915,  -11.3668,    0.7350,   29.7120,    0.7744
  -16.8160,   -1.4995,    8.9618,  -16.1837,   -1.1240,    8.8151,    0.7498
   33.8803,    6.9608,  -22.3589,   33.9951,    6.9568,  -22.4340,    0.1372
   -7.0345,  -26.8553,  -24.0641,   -7.0390,  -26.1963,  -24.0918,    0.6595
   -1.3942,   18.6378,   39.8519,   -1.1596,   17.8588,   39.7420,    0.8209
  -33.1780,  -26.1721,  -22.3070,  -33.2119,  -26.2027,  -22.2948,    0.0473
  -32.3941,  -23.2517,  -16.4724,  -32.4469,  -22.9674,  -16.7876,    0.4278
    3.4224,   -1.4804,   44.0836,    3.3468,   -1.7189,   44.1295,    0.2543
   34.8446,   14.3201,   -8.1862,   34.9867,   14.3879,   -8.2415,    0.1668
   -0.3620,   12.2477,    0.8201,   -0.4173,   12.4766,    0.9131,    0.2533
   11.5204,   19.3495,  -25.3337,   11.3842,   19.6364,  -25.2625,    0.3255
   25.8957,   14.1496,  -25.8838,   26.0591,   14.3247,  -26.0772,    0.3078
  -38.3022,    6.0482,  -26.4216,  -38.3732,    6.1702,  -26.3604,    0.1538
   36.4862,   13.9592,    3.0306,   36.5468,   14.0444,    3.0531,    0.1070
   22.1459,   10.0611,  -30.0506,   22.1921,   10.3697,  -29.8433,    0.3746
   37.9191,    1.2273,    6.6888,   37.9654,    1.2150,    6.7057,    0.0508
  -19.9253,    0.5531,   -2.8370,  -19.5440,    0.5574,   -2.8774,    0.3835
    7.3374,  -14.4762,   -3.8434,    7.2514,  -14.9415,   -3.5562,    0.5535
  -11.0558,   -8.8492,    2.0561,  -11.2367,   -9.5685,    2.2440,    0.7651
    0.8717,   -4.7156,  -31.7735,    0.7780,   -4.7724,  -31.6290,    0.1814
    0.4605,   -3.0983,  -26.9881,    0.2795,   -3.1480,  -26.9756,    0.1881
  -28.2833,  -29.0718,  -20.2575,  -28.3444,  -29.2410,  -20.2010,    0.1886
  -39.2062,  -18.9118,  -22.3045,  -39.3124,  -19.1448,  -22.2572,    0.2605
   -6.3882,  -16.2011,  -41.8883,   -6.5798,  -16.1747,  -41.7661,    0.2288
  -31.6183,  -21.8845,  -14.9818,  -31.5248,  -21.6991,  -15.0931,    0.2357
  -15.8830,   13.6152,   37.9669,  -15.9487,   13.5719,   38.2542,    0.2978
  -20.1991,  -18.2144,   -7.0101,  -20.4642,  -18.2439,   -6.3183,    0.7415
  -37.2259,  -19.1702,  -17.0973,  -37.0309,  -19.0703,  -17.2744,    0.2817
   -8.1949,   16.3836,   22.4724,   -8.3932,   16.9170,   22.4032,    0.5733
   33.1271,   -9.3828,  -20.0187,   33.2414,   -9.4197,  -20.0510,    0.1244
