    1.0000,  -86.6916, -149.3592,  -58.4395, -142.5600, -104.6629,  108.4888
   12.9166,  -17.2341,  -12.6959,   12.9866,  -17.0158,  -12.6002,    0.2484
   -5.1737,   10.4484,   32.0329,   -5.0721,   10.3278,   32.1412,    0.1913
  -19.2562,  -29.6982,  -36.2123,  -19.0920,  -29.5164,  -35.8440,    0.4423
  -41.3235,  -21.5936,  -12.5856,  -41.7387,  -21.8342,  -12.3706,    0.5259
   -3.5478,  -14.1936,   55.7246,   -3.5509,  -14.1864,   55.9636,    0.2392
   15.2791,  -10.9695,  -19.9985,   15.3013,  -10.6649,  -19.7579,    0.3888
  -15.1860,  -34.5479,  -15.1474,  -15.6231,  -33.9310,  -15.9268,    1.0858
   -9.8776,    2.5731,   25.8160,   -9.8055,    2.5657,   25.8022,    0.0738
   -0.1813,   33.5861,   15.5841,   -0.0554,   33.6450,   15.5140,    0.1557
  -43.4433,  -14.6180,  -10.3443,  -43.0226,  -14.4193,  -10.4353,    0.4740
   18.3377,    7.9692,   55.1579,   17.4962,    7.8897,   54.9983,    0.8602
   22.0911,  -10.4070,   13.2145,   22.0586,  -10.9258,   13.2090,    0.5199
    9.5051,   -7.2389,   54.5983,    9.5119,   -7.2550,   54.5691,    0.0340
    0.7535,  -16.2353,  -10.3177,    1.2304,  -16.3872,  -10.1684,    0.5224
   11.0678,   31.6024,   19.5322,   10.7840,   30.9522,   19.3772,    0.7263
    5.2662,   28.7099,    5.3152,    5.4523,   28.4302,    5.3718,    0.3407
   33.3300,   15.5345,   17.5144,   33.3323,   15.5864,   17.4572,    0.0773
    5.3365,  -17.9199,    1.1665,    5.4235,  -18.7220,    1.1062,    0.8090
    0.8459,  -14.1200,   46.5014,    0.9065,  -14.6761,   46.5128,    0.5595
  -10.1364,   11.2568,  -17.7236,  -10.1036,   11.0064,  -17.6714,    0.2578
  -34.4273,  -15.4395,  -38.5815,  -34.6884,  -15.7153,  -38.8732,    0.4788
   -4.0351,   32.1085,   10.7897,   -3.7013,   32.0151,   10.5623,    0.4145
    2.3326,  -18.7965,  -20.3947,    2.8220,  -19.1809,  -20.2979,    0.6298
  -33.4670,    6.5211,  -12.1381,  -33.4393,    6.4254,  -12.1828,    0.1093
   -0.3742,  -18.0799,   -8.5284,   -0.3076,  -18.0692,   -8.4272,    0.1215
  -14.9362,   -1.2988,    8.2135,  -14.7372,   -1.4167,    8.1331,    0.2449
  -38.7786,   -4.9226,  -34.0688,  -39.2060,   -4.3009,  -34.4060,    0.8263
   -9.7396,    8.2509,    5.6101,  -10.2714,    8.6887,    5.5681,    0.6901
   17.3666,   -2.5320,   40.6889,   17.1858,   -2.3327,   40.6477,    0.2722
   20.5777,   -1.8967,   27.7973,   21.0110,   -1.5923,   28.7180,    1.0621
   -9.0899,   31.2363,   14.5120,   -8.9743,   31.2443,   14.5757,    0.1323
   10.0301,   21.4262,   39.7504,   10.0235,   21.3672,   39.7277,    0.0635
   26.5065,  -12.7727,    7.7120,   26.6087,  -12.9556,    7.7113,    0.2095
  -23.7493,  -34.0049,  -29.0167,  -23.8944,  -34.4088,  -29.4229,    0.5909
  -10.6341,   25.0707,   24.7407,  -10.9580,   24.5425,   24.7603,    0.6199
  -38.7300,    0.2040,  -26.6103,  -37.6087,   -0.0762,  -26.1160,    1.2571
  -15.5422,  -35.1636,  -22.8460,  -15.7497,  -34.5736,  -22.9030,    0.6280
  -19.2450,  -27.3402,  -39.3497,  -19.2617,  -26.5640,  -38.7656,    0.9716
   17.8932,   -8.3507,   14.9939,   18.1440,   -8.1279,   14.7730,    0.4016
   35.1193,   19.7612,  -23.6993,   35.1413,   19.7844,  -23.7233,    0.0399
   -5.8500,  -20.3485,  -39.7813,   -6.2690,  -20.1270,  -39.3842,    0.6183
    1.7890,  -14.9352,   11.7421,    1.7170,  -13.8408,   11.5298,    1.1172
   -6.5788,  -14.8570,   55.0671,   -6.5391,  -14.7901,   55.0567,    0.0786
  -12.1350,  -17.0631,    0.5982,  -12.2195,  -16.7522,    0.5007,    0.3366
  -23.1426,   12.4683,  -26.0395,  -23.3152,   12.9345,  -26.2061,    0.5243
   -0.0176,  -14.2727,   17.3966,   -0.0734,  -13.1359,   17.2563,    1.1468
   27.1515,   -5.8722,   16.4627,   27.2376,   -5.9772,   16.3370,    0.1850
  -13.0037,  -20.1248,  -42.3940,  -12.9882,  -20.0546,  -42.2311,    0.1781
  -26.8159,    6.6356,  -32.6385,  -26.6110,    6.4659,  -32.4715,    0.3141
   18.2647,   29.4453,  -32.6356,   17.7673,   29.2313,  -32.1129,    0.7527
   38.4933,   -2.4522,   -6.0531,   38.4304,   -2.4727,   -6.0294,    0.0702
    4.1447,   32.9658,   12.0442,    4.1413,   32.5788,   12.1527,    0.4019
    3.0121,   33.1561,   26.1330,    3.0055,   33.2974,   26.2280,    0.1704
    0.6726,  -15.5832,  -19.2859,    0.6824,  -15.5250,  -19.2783,    0.0596
   -5.5115,  -18.0195,   -2.7523,   -5.5760,  -18.0081,   -2.9120,    0.1726
   -0.1101,   14.4981,  -14.9871,    0.0709,   14.3909,  -15.0269,    0.2141
   28.5135,  -14.6521,   -4.4699,   28.4733,  -14.7468,   -4.6585,    0.2148
   12.2733,   16.9951,   56.5488,   12.0696,   17.1023,   56.2333,    0.3906
   18.5344,   -0.1061,  -29.2219,   18.1229,   -0.4096,  -29.7000,    0.7000
   -2.5193,  -26.6243,  -14.7113,   -2.2480,  -26.6813,  -14.6261,    0.2901
   20.8393,   -8.5880,  -24.9655,   21.1021,   -8.3217,  -24.7984,    0.4098
  -20.2558,  -31.8106,   -8.6959,  -20.2788,  -31.9217,   -8.6666,    0.1172
   -3.9352,   14.1083,    1.4287,   -3.8628,   13.9093,    1.4891,    0.2202
   -3.2871,  -12.2563,  -36.2911,   -2.8845,  -12.3226,  -36.4919,    0.4548
   17.7967,   -9.3113,  -22.7173,   17.9166,   -8.8613,  -22.3394,    0.5998
   -1.1688,   21.3712,    6.5667,   -1.6382,   21.4013,    6.4404,    0.4870
  -12.0403,  -15.9715,    2.6748,  -12.0287,  -16.0139,    2.6881,    0.0460
   -5.7164,  -13.7978,   22.1146,   -5.6912,  -13.7738,   22.1310,    0.0385
   22.2737,   -5.2658,   19.8396,   21.6104,   -5.0618,   19.8411,    0.6940
  -18.6265,  -19.5339,   -3.1897,  -18.9991,  -19.1012,   -3.7332,    0.7883
   31.7975,   25.0120,  -19.4423,   31.8579,   25.1459,  -19.3944,    0.1545
   15.6943,   22.6319,  -19.0015,   15.4675,   22.5703,  -19.0471,    0.2394
   34.2579,   19.6707,   10.0502,   34.5961,   19.9316,   10.2255,    0.4617
  -22.8755,   -1.2640,   -2.8733,  -22.5714,   -1.6326,   -3.1116,    0.5340
   -4.5690,   11.4782,   54.5981,   -4.4741,   11.4300,   54.5619,    0.1124
   -0.5147,  -15.4689,    9.5460,   -0.8107,  -14.1415,    9.5796,    1.3604
    0.2370,  -17.1807,    0.1071,    0.2366,  -17.2031,    0.1078,    0.0224
   19.9458,   19.3344,   34.9499,   19.9275,   19.2811,   34.9220,    0.0629
   -7.5882,  -14.4970,  -41.6587,   -7.4065,  -14.5056,  -41.8627,    0.2734
    2.3614,  -19.4140,  -21.3686,    2.5727,  -19.6818,  -21.3153,    0.3453
    9.6785,   21.5205,   39.6496,    9.6703,   21.4477,   39.6216,    0.0785
   -0.7397,  -25.3172,  -24.4257,   -0.3975,  -25.4152,  -24.4154,    0.3561
   14.0375,   24.1744,  -12.6988,   13.4151,   24.0986,  -12.8574,    0.6468
    6.4004,  -11.4191,  -21.2968,    6.5173,  -11.6841,  -21.4941,    0.3505
   35.1245,   -6.2003,   -5.4490,   35.1155,   -6.1859,   -5.4487,    0.0170
  -19.4053,  -25.5133,   -3.8387,  -19.4663,  -25.5339,   -3.7679,    0.0957
   -9.2905,   25.8925,   15.1560,   -9.3561,   25.9564,   15.1072,    0.1038
  -38.5689,  -11.9545,  -33.8633,  -38.8125,  -11.9576,  -34.1405,    0.3691
   39.3752,   -1.1119,   10.9141,   39.3426,   -1.1074,   10.9201,    0.0334
   15.5189,   18.4005,  -16.8295,   15.3213,   18.5233,  -16.8639,    0.2352
  -34.4441,  -15.7293,   -3.1758,  -34.4521,  -15.7232,   -2.6612,    0.5147
  -20.7582,    6.7445,  -36.1948,  -20.7799,    6.1939,  -35.6045,    0.8076
  -36.7324,  -11.7287,  -37.0809,  -36.3947,  -11.5246,  -36.8840,    0.4410
   20.2337,   -5.5737,  -28.1325,   20.2075,   -5.3476,  -27.9037,    0.3227
    4.5583,   28.5364,    5.7282,    4.8402,   28.1125,    5.8139,    0.5162
   -4.7718,   14.0409,   30.9857,   -3.4363,   13.9309,   31.0284,    1.3407
  -12.8329,   12.8625,  -31.8448,  -12.7527,   12.4343,  -31.7771,    0.4408
   24.2072,   10.1770,   31.5635,   24.4449,   10.1012,   31.6898,    0.2796
   -3.3884,   -9.4808,  -35.1755,   -3.5029,   -9.5333,  -35.1932,    0.1272
    4.4896,   -8.7256,   55.4659,    4.5032,   -8.7383,   55.5380,    0.0744
   21.9969,   13.2002,   39.5098,   21.6506,   13.2992,   39.4086,    0.3741
   21.8469,    7.6561,  -34.6142,   21.4986,    7.7004,  -34.7656,    0.3823
   14.3577,   33.5783,   -0.4267,   14.5356,   33.2056,   -0.4041,    0.4136
  -15.0248,  -34.5513,  -28.1723,  -15.2250,  -34.1584,  -28.1053,    0.4461
   40.0749,   -2.9009,    0.3586,   40.0103,   -2.8174,    0.4082,    0.1167
  -23.6048,   -2.2155,  -42.0025,  -23.4106,   -2.6652,  -41.6595,    0.5979
   24.4053,    0.3680,   22.0821,   24.1253,    0.4777,   21.8746,    0.3653
   11.6257,  -18.1598,   -9.8537,   11.4500,  -18.4618,   -9.9120,    0.3542
  -34.2372,   -0.7397,  -35.0474,  -34.2047,   -0.5126,  -35.5961,    0.5947
  -33.1281,   -0.6150,   -8.2622,  -32.9918,   -0.4712,   -8.7761,    0.5508
  -34.0407,  -24.3410,   -4.7813,  -34.2443,  -24.4186,   -4.5349,    0.3290
  -10.7621,   27.3097,   23.9016,  -11.2949,   27.4382,   23.9621,    0.5513
   -6.2742,   35.3305,   23.3349,   -6.1878,   34.7503,   23.1706,    0.6092
   27.1324,   -8.1520,   15.4426,   26.9499,   -7.9228,   15.3301,    0.3137
   -8.3944,    9.2873,  -30.3205,   -8.7576,    9.2739,  -30.1699,    0.3935
   36.8311,   15.1453,    8.9661,   37.8177,   15.7996,    9.2188,    1.2106
   -0.0046,   10.7351,   56.4835,   -0.0144,   10.7360,   56.5033,    0.0220
   -7.4515,  -12.4183,   22.6251,   -7.3344,  -12.3648,   22.5945,    0.1323
  -19.7535,  -33.8958,  -11.6037,  -19.7225,  -33.5955,  -11.7634,    0.3415
   32.4939,   -6.8404,   10.2955,   32.6813,   -7.1061,   10.3481,    0.3295
   -0.1779,  -15.3461,  -33.1651,   -0.2763,  -15.8031,  -32.9724,    0.5057
   -3.7680,   -8.9151,  -37.2173,   -3.5473,   -8.8301,  -37.2126,    0.2366
   16.8853,   17.2318,   43.2987,   17.4235,   17.5920,   43.5249,    0.6860
  -39.7764,  -13.4593,  -30.1449,  -39.7853,  -13.4675,  -30.1087,    0.0382
   -2.0077,  -27.6815,  -19.1365,   -1.2124,  -27.9616,  -18.7791,    0.9158
   -3.9004,   -0.2348,  -28.6340,   -3.9995,   -0.3317,  -28.5969,    0.1435
   20.6250,    8.3062,   44.5918,   20.6044,    8.2999,   44.5866,    0.0221
