Inf,-135.24,145.06,92.567,87.419,60.86,27.542
27.37,11.013,52.572,26.455,11.047,52.75,0.93203
-7.2206,-23.385,-31.524,-7.1256,-22.905,-31.622,0.49838
29.756,12.922,18.948,29.358,12.744,18.991,0.43781
12.782,-9.4063,11.423,12.61,-9.1745,11.462,0.29106
-22.231,-5.3892,-52.205,-22.232,-5.3972,-52.185,0.021742
-0.87524,-13.168,7.9308,-0.80308,-13.708,7.819,0.55618
-9.1381,-22.366,-43.241,-9.1621,-22.311,-43.215,0.065184
-40.822,-4.0115,-35.966,-40.789,-4.0339,-35.928,0.055138
28.824,4.9792,45.479,28.819,4.9793,45.478,0.005725
-8.8881,-23.588,-24.199,-9.2009,-23.902,-24.635,0.62176
-7.8466,-7.2877,14.433,-7.402,-6.9282,14.185,0.62336
20.9,23.325,11.962,20.89,23.27,11.951,0.057222
-2.8733,-2.8289,-27.004,-1.8321,-2.864,-27.43,1.1258
13.117,24.064,42.743,13.195,23.651,42.854,0.43504
-38.332,2.644,-25.29,-38.435,2.6774,-25.305,0.10937
21.928,-8.5285,7.4566,21.944,-8.5959,7.4769,0.072153
33.525,12.262,12.042,33.382,12.036,11.74,0.40304
6.3268,-9.724,-19.46,6.1491,-9.7551,-19.268,0.26311
-40.689,-21.229,-34.419,-40.923,-21.28,-34.495,0.25134
-41.051,-14.876,-22.117,-40.804,-14.837,-22.266,0.29084
-37.426,2.3549,-40.771,-37.333,2.3416,-40.741,0.099332
-40.25,-14.99,-21.444,-40.257,-14.994,-21.435,0.012522
19.333,-0.046486,-14.674,19.508,0.11016,-14.477,0.30608
30.967,9.0603,-9.9936,30.935,9.027,-9.9508,0.063197
-30.157,-21.717,-48.517,-30.015,-21.24,-47.892,0.79922
-3.3321,-19.783,-32.327,-3.2292,-19.852,-32.36,0.12855
-25.413,6.0803,-20.18,-25.678,5.7519,-20.464,0.50852
8.3871,-10.677,7.3074,8.4089,-11.122,7.3521,0.44814
-34.527,6.5651,-27.196,-34.369,6.2779,-27.298,0.34325
32.391,7.9088,-6.9526,32.294,7.9021,-6.9245,0.10144
-8.163,7.904,-1.0856,-8.424,8.2136,-1.0103,0.41196
-14.229,-9.2758,0.92897,-14.346,-9.4765,0.98428,0.23874
28.143,3.7151,-20.791,28.146,3.7169,-20.791,0.0033781
6.199,23.306,43.56,5.9363,22.497,43.244,0.90685
-8.2183,-5.3279,15.877,-7.9133,-5.0038,15.78,0.45538
-7.1489,5.1664,28.459,-6.6189,5.6845,28.454,0.74111
-26.419,-2.6934,-14.392,-26.653,-2.3417,-14.073,0.52899
-0.34597,-15.42,-5.4608,-0.48171,-15.611,-5.3028,0.28279
-36.502,-0.21283,-45.504,-36.501,-0.21651,-45.503,0.0042312
9.6942,-5.6814,32.674,9.6331,-4.9917,32.251,0.81153
-26.073,-30.267,-34.732,-26.29,-30.924,-34.779,0.69367
-40.064,-7.6802,-20.639,-39.942,-7.6709,-20.772,0.18049
-11.943,-23.802,-20.566,-11.859,-24.026,-20.485,0.2529
-2.1127,2.3328,-19.81,-1.9909,2.4912,-19.813,0.1998
26.027,6.6361,56.251,26.641,6.6015,55.763,0.78487
-29.714,-0.2141,-17.902,-29.847,0.471,-16.875,1.2421
10.421,-5.9418,24.302,10.376,-5.8444,24.295,0.10743
27.205,16.607,-13.638,27.212,16.624,-13.647,0.021419
4.3221,23.577,23.619,4.4015,23.266,23.586,0.32234
26.121,4.6688,56.386,26.73,4.8117,55.877,0.80588
8.8848,23.8,29.727,8.7793,24.554,29.548,0.78273
-28.022,5.0772,-45.329,-27.622,4.5618,-44.934,0.76289
15.988,-3.7212,43.862,15.92,-3.4917,43.888,0.24075
-1.0443,1.0432,49.146,-1.3159,0.81888,49.23,0.36213
-7.1111,-23.238,-30.908,-7.024,-22.798,-30.997,0.45695
-27.022,6.2736,-19.683,-27.094,6.1557,-19.795,0.17734
15.967,-7.6359,14.127,16.088,-8.3439,14.269,0.73221
0.97141,-5.22,-23.696,1.0181,-5.4998,-23.672,0.28472
26.212,14.574,-16.342,26.062,14.327,-16.097,0.37945
-10.697,-23.966,-42.007,-10.715,-23.995,-41.997,0.034891
0.83453,-8.3249,32.067,0.76897,-8.9656,32.283,0.67942
-5.7004,-16.512,-38.34,-5.8482,-16.398,-38.341,0.18648
35.189,2.0196,19.241,35.385,2.0991,19.264,0.21329
-3.8224,21.913,33.478,-3.6495,21.58,33.622,0.40128
18.633,-4.0894,29.335,18.735,-4.2504,29.329,0.19028
24.186,21.759,2.7609,24.158,22.143,2.7857,0.38566
-6.2309,-18.72,-12.847,-6.3813,-18.634,-12.93,0.19178
14.446,23.977,44.14,14.403,24.206,44.078,0.24132
31.569,0.4335,29.463,31.114,0.52386,29.239,0.51529
-4.768,-12.985,8.3287,-5.6758,-13.459,8.3436,1.024
-17.175,3.2692,-10.606,-17.185,3.2913,-10.602,0.024491
-13.724,12.293,29.74,-13.599,12.398,29.788,0.17012
-11.237,-9.8966,4.1578,-11.007,-9.4588,3.8841,0.56507
-13.762,-26.14,-25.209,-13.773,-26.128,-25.214,0.017452
29.616,7.813,38.883,30.176,7.8122,38.829,0.56239
-0.42292,22.726,26.127,-0.24359,21.952,26.121,0.79441
8.9007,24.747,4.1064,8.872,24.991,3.8999,0.32093
30.503,12.346,17.102,29.795,11.713,17.009,0.9539
-8.6139,21.113,28.228,-8.7856,21.96,28.171,0.86604
-9.7279,7.2326,-0.37949,-9.9367,7.5946,-0.75422,0.56131
17.929,2.6194,-16.079,18.006,2.9362,-15.833,0.40851
26.52,1.562,53.724,26.788,1.6454,53.855,0.3095
16.329,-6.9173,-12.918,16.262,-6.9309,-12.859,0.090499
33.263,4.2298,23.862,33.017,4.0896,23.892,0.28477
-28.268,-7.7063,-52.423,-28.514,-7.6418,-51.851,0.62658
-2.4742,-9.9718,-34.438,-2.6809,-10.238,-34.328,0.35441
19.369,-3.2795,47.447,19.364,-3.1382,47.436,0.14183
-36.072,-22.651,-21.031,-35.81,-22.552,-21.198,0.32578
22.83,9.7633,-22.614,23.06,10.123,-23.025,0.59251
28.868,9.1825,-15.99,28.642,9.028,-15.91,0.28579
-8.0953,2.6417,-26.667,-7.8684,3.237,-26.685,0.63726
-28.354,-1.6078,-50.901,-28.515,-1.5828,-51.17,0.31385
-2.8245,-0.32839,36.315,-3.7155,-0.51723,36.257,0.91261
-19.386,-17.253,-51.105,-19.38,-17.306,-51.223,0.1291
-0.42418,6.9483,56.016,-0.59754,6.8537,56.04,0.199
28.485,-4.9845,17.005,28.408,-4.3373,17.146,0.66684
-25.5,-20.967,-16.065,-25.807,-21.349,-15.219,0.9776
3.3877,23.646,32.066,3.3221,23.336,31.967,0.33202
-29.569,7.1495,-23.216,-29.571,7.2931,-23.178,0.14847
-39.519,-17.723,-43.459,-39.412,-17.719,-43.436,0.10961
10.284,23.622,45.025,10.272,23.667,45.015,0.04759
2.3963,-4.8393,-21.79,2.6439,-4.587,-22.094,0.46619
-5.293,-11.153,12.99,-5.2725,-11.139,12.971,0.030889
0.33056,17.181,8.4313,0.91275,16.721,8.8641,0.85877
10.577,14.523,-16.573,10.776,14.614,-16.62,0.22429
30.168,12.654,17.902,29.437,12.326,17.981,0.80501
6.2946,-3.1168,58.16,6.2383,-3.7415,58.236,0.6319
-28.887,-20.07,-15.831,-28.902,-20.069,-15.664,0.16743
24.726,-5.6789,-14.591,24.665,-5.6486,-14.746,0.16894
3.0037,18.55,57.166,2.7534,19.32,57.767,1.0085
-4.207,-5.1702,33.378,-3.9615,-5.2209,33.152,0.33771
-38.068,-16.895,-19.739,-37.728,-16.766,-20.122,0.52794
-9.909,5.3126,-15.128,-10.058,4.551,-15.082,0.77734
-37.008,0.088856,-22.314,-36.997,0.22435,-22.176,0.19377
-33.157,-15.774,-50.68,-33.058,-15.729,-50.47,0.23706
-36.231,-17.286,-48.596,-35.871,-17.005,-48.287,0.55066
17.354,23.797,4.8188,17.402,24.019,4.7765,0.23168
-29.692,7.0393,-39.399,-29.818,6.3875,-39.297,0.67183
9.6448,4.779,59.393,9.6454,4.7788,59.395,0.0019867
-39.981,0.95116,-26.365,-39.735,0.75279,-26.423,0.32136
-33.463,-25.242,-22.171,-33.435,-25.174,-22.269,0.12275
-37.324,3.5242,-37.147,-37.7,3.9234,-37.178,0.54952
2.6521,23.252,20.724,2.6717,23.172,20.715,0.083089
-34.472,-0.19997,-20.404,-34.432,-0.26807,-20.473,0.10469
-32.108,-24.863,-44.997,-32.021,-24.602,-44.673,0.42462
21.754,17.382,56.174,21.936,17.302,56.651,0.51634
-36.583,-13.894,-17.54,-36.265,-13.816,-17.705,0.36635
-22.199,-25.801,-19.202,-22.179,-25.214,-19.53,0.67257
20.301,22.307,47.717,20.271,22.277,47.717,0.042526
33.506,13.745,2.5738,34.061,14.119,2.4389,0.68205
-39.974,-3.0167,-38.437,-39.371,-2.7814,-38.046,0.75683
9.597,19.496,-8.5916,9.2463,19.695,-8.8046,0.45607
24.6,-0.71807,51.134,24.441,-0.57919,51.093,0.21524
22.221,7.3083,-23.887,22.231,7.1521,-24.22,0.36812
-25.497,6.3531,-24.138,-25.5,6.3486,-24.139,0.0052783
12.208,20.263,-9.4775,12.319,20.731,-9.6257,0.50332
32.201,-3.2836,-9.0586,32.39,-3.4487,-9.097,0.25346
21.319,3.1258,56.56,21.411,3.3366,57.179,0.66094
-6.3322,-19.56,-34.542,-5.8972,-19.665,-34.67,0.46566
-36.574,-2.8807,-47.669,-36.497,-2.8721,-47.63,0.086603
-6.3871,18.895,37.569,-6.3212,18.831,37.476,0.13024
-34.095,-25.158,-22.479,-34.057,-25.079,-22.5,0.090109
-23.363,-30.332,-34.617,-23.316,-31.235,-34.582,0.90481
-43.165,-7.5812,-27.433,-43.603,-7.3335,-27.389,0.50513
9.4451,23.307,-2.2295,9.3469,23.547,-2.3714,0.2956
1.8284,-6.7251,-23.373,2.1499,-6.5679,-23.701,0.48511
29.547,-3.0863,23.977,29.511,-3.2061,23.98,0.12487
-4.2359,11.599,42.004,-4.1743,11.639,41.964,0.083288
-42.094,-18.824,-31.332,-42.824,-19.178,-31.183,0.82456
-13.838,-22.222,-45.973,-13.912,-22.619,-46.311,0.52712
