43.444,4.7642,6.554,43.499,4.762,6.5494,0.055315
16.304,1.617,64.716,16.286,1.6078,64.899,0.18375
28.46,-2.1855,-30.467,28.379,-1.9596,-30.088,0.44874
23.201,5.7493,59.444,23.851,5.7821,59.523,0.65653
1.9813,-9.2643,38.151,1.9837,-9.5536,38.162,0.28948
-6.7756,-16.113,-4.9404,-6.7432,-16.876,-5.0184,0.76778
-2.0985,-12.596,7.1481,-2.0776,-12.771,7.1039,0.18193
-5.5337,3.1884,-26.335,-5.4321,3.0912,-26.242,0.16881
43.066,4.1124,-0.22815,42.626,4.0188,-0.21006,0.45008
-38.629,-23.676,-17.457,-38.605,-23.643,-17.46,0.041339
6.226,-12.022,-20.005,6.2643,-12.152,-20.098,0.16437
-30.856,-29.605,-31.38,-30.913,-29.716,-31.395,0.12593
-30.512,-30.644,-19.012,-30.252,-30.223,-19.123,0.50743
0.97051,29.55,15.867,0.99729,29.598,15.843,0.059843
32.807,19.835,-11.64,32.834,19.859,-11.64,0.03641
36.513,1.5864,-19.784,37.051,1.4632,-19.863,0.55692
-13.918,-6.073,12.194,-13.913,-6.0714,12.192,0.0050611
26.799,0.97608,40.776,26.558,1.0553,40.73,0.25797
-10.456,-1.2109,38.775,-10.031,-1.2153,38.752,0.42571
39.091,11.639,-7.2699,38.983,11.579,-7.2674,0.1232
34.017,18.171,-14.565,33.988,18.153,-14.563,0.034063
14.418,22.937,27.963,14.436,22.521,27.732,0.47614
21.587,-1.5582,61.537,21.307,-1.4384,61.362,0.35173
2.8276,27.115,8.7315,2.8261,26.904,8.7999,0.22223
-3.5224,0.057242,-27.622,-3.2547,0.48076,-27.74,0.51471
-20.011,-16.324,-3.9794,-19.932,-16.201,-4.204,0.268
-2.8059,4.85,-22.997,-2.8274,4.6666,-22.779,0.28623
9.5706,-0.98861,-21.898,9.4842,-1.0216,-21.631,0.2821
-6.4297,-12.941,6.0456,-6.3968,-13.332,6.1941,0.4191
17.182,-6.9645,52.66,17.034,-6.7516,52.659,0.25897
-8.3386,-7.5087,61.291,-8.4037,-7.617,61.284,0.12655
2.2838,-7.044,63.336,2.3004,-7.0279,62.976,0.36027
21.772,9.1908,60.585,22.016,9.6317,60.524,0.50744
37.966,12.602,-13.648,38.194,12.777,-13.722,0.29723
1.106,-9.7788,18.819,1.0892,-9.7462,18.813,0.037048
6.839,21.852,-7.3326,7.0458,21.77,-7.1459,0.29055
35.759,17.33,-4.3812,35.287,16.923,-4.3647,0.62328
4.7273,12.291,-13.55,4.7175,12.335,-13.581,0.055306
-17.134,8.5948,-30.775,-17.144,8.4997,-30.751,0.098697
-8.1436,-25.829,-14.176,-7.8174,-26.18,-14.054,0.49414
-12.707,3.9128,18.94,-12.857,3.9771,18.959,0.16399
38.151,-3.3108,5.9872,38.512,-3.6499,5.9377,0.49775
16.52,-8.1492,7.3768,16.546,-7.6334,7.2995,0.52222
-46.032,-13.294,-28.778,-46.083,-13.321,-28.751,0.063501
-5.407,1.9151,-28.193,-5.5122,1.7403,-28.134,0.21234
-27.566,-22.975,-41.322,-27.879,-23.446,-41.835,0.7633
22.977,2.9564,-30.594,22.945,2.9508,-30.78,0.18873
-3.4743,22.472,5.3608,-3.4636,22.413,5.4278,0.090374
-15.004,-27.183,-37.923,-15.015,-27.146,-37.896,0.047448
-4.3312,-9.4625,58.579,-4.4187,-9.7013,58.578,0.25434
10.466,-2.5499,64.022,10.547,-2.677,64.572,0.5707
-15.895,-0.49525,9.5086,-15.757,-0.50623,9.4748,0.14332
-10.654,-9.5504,15.458,-10.452,-9.3471,15.44,0.28689
0.43281,5.6729,-20.249,0.31105,5.4909,-19.986,0.34196
-1.7379,11.432,-13.134,-1.7582,10.581,-12.906,0.88104
-11.5,19.085,25.588,-11.488,19.09,25.584,0.013834
-34.685,-27.8,-28.095,-34.474,-27.54,-28.073,0.33547
-11.035,-14.741,-0.48994,-11.174,-14.894,-0.53605,0.21208
26.236,7.182,43.395,25.895,6.9785,43.35,0.39935
33.402,20.533,-1.7474,33.288,20.499,-1.7457,0.11944
-18.838,7.3299,-17.924,-18.877,7.4833,-17.815,0.1919
16.015,9.252,-18.708,16.477,9.1488,-18.617,0.48251
-11.329,6.558,19.01,-11.376,6.5971,19.032,0.065052
-8.8761,33.583,10.395,-8.8766,33.586,10.395,0.0035346
18.371,-14.676,-14.298,18.433,-14.536,-14.125,0.23119
-37.237,-4.4968,-36.925,-37.358,-4.2757,-37.111,0.3134
21.08,26.694,-23.189,20.982,26.576,-23.216,0.15472
-2.5676,24.738,30.798,-2.5564,24.795,30.811,0.059381
-33.605,-15.323,-41.306,-33.598,-15.32,-41.292,0.016158
28.162,-6.3604,15.632,28.139,-6.4791,15.705,0.14151
11.25,21.768,35.212,11.248,22.011,35.309,0.26085
-22.17,-9.7831,-0.52578,-22.066,-9.4513,-1.1647,0.7275
15.659,26.106,-15.218,15.119,26.326,-15.573,0.68278
26.497,24.507,-22.508,26.24,24.057,-22.579,0.52253
-4.2243,-5.8311,-38.925,-4.2413,-5.8448,-38.92,0.022423
-0.41111,20.658,1.7329,-0.38939,20.638,1.7581,0.038837
32.671,-3.1571,-25.448,32.501,-3.1898,-25.382,0.18556
-4.1946,2.7628,-25.888,-4.1561,2.7988,-25.957,0.086794
-9.6203,-12.486,6.4913,-9.7068,-12.707,6.6234,0.27201
-11.051,-31.15,-20.276,-10.795,-31.303,-20.118,0.33725
25.338,17.713,25.71,25.208,17.586,25.614,0.2057
-2.9709,-21.058,-33.798,-3.3621,-20.828,-33.626,0.48501
33.571,2.8974,-24.079,33.468,3.1765,-23.692,0.48823
-22.683,9.2373,-20.072,-22.614,9.4611,-19.961,0.25911
-11.582,-1.6244,59.327,-11.396,-1.6843,59.346,0.19548
8.3339,-14.758,2.6355,8.3099,-14.633,2.5289,0.16566
-3.3119,-10.359,24.022,-3.3298,-10.041,23.964,0.32388
-17.147,25.175,11.417,-17.177,25.165,11.382,0.046835
-6.3652,-27.158,-21.08,-6.3839,-27.135,-21.084,0.029505
42.641,5.4997,-3.4627,42.316,5.4215,-3.4646,0.33438
-22.516,-18.996,-4.37,-22.495,-19.026,-4.6562,0.28845
29.177,23.371,-3.6182,28.91,23.042,-3.6484,0.42409
19.781,-6.9556,20.392,19.782,-6.1714,20.352,0.78515
-4.6356,12.784,-5.2658,-4.5639,12.547,-5.1358,0.27939
12.011,17.661,-24.157,12.211,17.753,-24.213,0.2273
31.748,8.756,-30.29,31.841,8.7706,-30.372,0.12508
-5.9444,-27.436,-23.58,-6.0065,-27.362,-23.598,0.098911
-16.269,24.581,20.441,-16.874,24.65,20.505,0.61155
-18.994,10.243,-23.393,-18.992,10.262,-23.393,0.018497
-11.439,-20.01,-6.7396,-11.433,-19.956,-6.8483,0.1216
11.835,-7.9634,12.17,11.791,-7.6221,12.213,0.34675
8.7923,-2.3701,-21.955,8.8118,-2.3627,-22.015,0.063719
12.057,-16.317,-5.5002,12.195,-16.608,-5.5249,0.32344
-2.5589,-14.643,-37.466,-2.5181,-14.679,-37.552,0.10212
34.792,-5.3815,15.789,34.877,-5.4184,15.938,0.17588
16.705,15.249,48.861,16.848,15.449,48.912,0.25104
-10.592,1.2824,53.544,-10.863,1.3223,53.414,0.30296
-35.846,-27.309,-25.314,-35.894,-27.395,-25.356,0.10674
32.043,5.8314,24.563,31.478,5.7404,24.219,0.66798
-40.428,-11.371,-37.319,-40.335,-11.195,-37.17,0.24923
-21.309,-7.8759,0.31468,-21.111,-7.8181,0.24069,0.21879
-35.12,1.1166,-14.716,-34.992,1.2445,-14.513,0.27168
5.879,-8.5881,27.378,5.8745,-8.4775,27.405,0.11379
-40.611,-2.2778,-33.721,-40.582,-2.5407,-33.493,0.34871
25.003,-6.9669,15.082,24.964,-7.1738,15.057,0.21209
20.283,11.004,58.946,20.45,11.338,58.977,0.37428
-20.201,-32.283,-14.927,-20.199,-32.276,-14.929,0.0069659
-6.7147,-1.2329,-37.186,-6.7162,-1.2293,-37.191,0.0069802
20.236,15.292,42.097,20.103,15.128,42.052,0.2159
