    1.0000,   13.3360,   21.8658,   22.1978,  130.8526,   54.3409, -137.6443
  -27.7583,   10.3903,  -39.2095,  -28.1134,   10.6128,  -39.4673,    0.4920
   26.8959,   -7.1149,    9.8859,   26.7503,   -6.9907,    9.7843,    0.2167
   40.0285,    5.9861,    2.1053,   40.3695,    5.9152,    2.1412,    0.3502
   20.8062,    1.1536,  -21.0369,   20.8406,    1.2302,  -20.9771,    0.1031
   16.5772,  -10.8893,   11.0995,   16.5745,  -10.9132,   11.1115,    0.0269
   30.8934,   -1.8353,   18.5416,   31.1849,   -1.9151,   18.5983,    0.3076
   -0.5508,   -3.2172,  -28.1609,   -0.7292,   -3.1069,  -27.6459,    0.5561
   33.3233,   -7.9045,  -22.3334,   33.1218,   -7.8675,  -22.2961,    0.2082
   -7.7424,   -0.0245,   30.6459,   -7.9624,   -0.0593,   30.7608,    0.2507
   -2.7105,   10.7613,    2.3474,   -2.6417,   10.6383,    2.3026,    0.1479
    9.0585,  -13.1510,  -25.8853,    9.0284,  -13.1648,  -25.8638,    0.0395
  -35.2048,  -25.2771,  -31.5218,  -35.1937,  -25.2674,  -31.5238,    0.0149
   21.5348,    3.9515,   64.7141,   21.4321,    3.8639,   64.4774,    0.2725
  -28.9613,   -9.2844,  -50.7284,  -28.8351,   -9.2627,  -50.3679,    0.3826
    2.0115,  -10.6420,  -34.3551,    2.0386,  -10.5471,  -34.6651,    0.3254
   -3.6379,  -20.6660,  -38.7634,   -3.4168,  -20.5588,  -38.6855,    0.2578
   -2.4801,   -1.6452,   36.9434,   -2.3887,   -1.5080,   36.8760,    0.1781
  -41.0929,    1.6265,  -28.5462,  -41.5982,    1.6474,  -28.6152,    0.5104
   22.7494,  -10.6310,  -20.8898,   22.7022,  -10.9094,  -21.1296,    0.3704
   -6.6492,    3.0198,  -37.0198,   -6.0254,    3.1929,  -37.2324,    0.6814
   14.4887,    6.4076,   65.6268,   14.4935,    6.3923,   65.5824,    0.0472
   33.3741,   15.5664,   -1.9849,   33.3467,   15.4533,   -1.9820,    0.1164
   14.0767,   -3.8062,   27.8123,   13.9726,   -4.1323,   27.8343,    0.3430
   21.6272,   -5.7924,   21.9293,   21.6554,   -5.6584,   21.9189,    0.1373
   -9.8675,    9.1133,   60.1883,   -9.7178,    9.3010,   60.1558,    0.2422
   -6.2265,    8.2750,   -1.3109,   -6.4718,    8.3392,   -1.6121,    0.3937
  -38.8326,  -16.0436,  -17.1222,  -38.7078,  -16.0460,  -17.3178,    0.2320
  -40.3428,    3.6415,  -29.4406,  -40.2948,    3.4497,  -29.4055,    0.2007
   23.8275,    8.5861,   60.3880,   23.7240,    8.5665,   60.4711,    0.1342
  -17.8309,    4.4655,   27.8181,  -17.8240,    4.4830,   27.8074,    0.0217
   -9.6720,  -16.9220,   -5.0467,   -9.6143,  -17.5459,   -4.6420,    0.7459
    8.5965,   22.1503,    8.6547,    8.6398,   22.0791,    8.6481,    0.0836
   30.2203,   -2.3199,  -24.2801,   30.2363,   -2.3527,  -24.3394,    0.0696
   -1.8406,   -1.5006,   38.3389,   -1.8327,   -1.4613,   38.3424,    0.0402
    2.9171,  -17.9342,  -38.7721,    2.9504,  -17.9223,  -38.7951,    0.0422
  -16.6529,  -21.7981,   -9.5274,  -16.6550,  -21.8315,   -9.5170,    0.0350
   24.4190,   21.3884,  -10.8819,   24.2442,   21.1596,  -10.8415,    0.2908
   16.0816,   -8.8685,   17.3427,   16.0732,   -8.6790,   17.2964,    0.1952
   37.8069,   -0.2968,   -5.1882,   37.7442,   -0.2834,   -5.1887,    0.0641
   23.1850,    9.8521,   61.7794,   23.2305,    9.8712,   61.7954,    0.0519
   27.1303,   18.4941,  -18.2464,   26.8755,   18.2932,  -18.1609,    0.3356
  -30.3611,  -18.9779,  -46.8592,  -30.2668,  -18.7275,  -46.5110,    0.4391
  -14.5783,  -27.0646,  -38.9601,  -14.5971,  -27.0152,  -38.9001,    0.0800
  -25.2935,  -19.6273,   -7.8986,  -25.2552,  -19.6200,   -8.0555,    0.1616
   13.3703,  -16.5156,   -7.7819,   13.6026,  -15.9846,   -7.9796,    0.6125
    7.5836,   21.2738,   24.8197,    7.5903,   21.6009,   25.0078,    0.3774
   22.8597,   -7.8298,   14.0828,   23.0165,   -8.1973,   14.1976,    0.4157
