Inf,13.595,33.412,4.571,125.46,-101.17,-111.98
-6.2751,15.062,54.966,-6.4788,15.154,54.989,0.22472
-28.713,-30.741,-32.576,-28.525,-30.101,-32.407,0.68759
-2.2943,19.707,10.556,-2.2616,19.64,10.585,0.08064
-27.388,-10.874,-5.526,-27.114,-11.132,-5.9606,0.57541
-35.87,7.5939,-25.28,-35.659,7.4753,-25.329,0.24777
16.839,-15.498,-16.659,16.735,-15.41,-16.619,0.14277
0.27387,-12.274,2.6916,0.30305,-12.447,2.6832,0.17582
-28.961,-29.622,-20.02,-29.025,-29.676,-19.966,0.099723
-26.588,-23.095,-44.716,-26.797,-23.411,-45.12,0.55393
16.545,-15.817,-16.815,16.421,-15.713,-16.767,0.1685
-8.6563,17.381,10.537,-8.65,18.204,10.171,0.90104
-32.803,-3.9037,-11.53,-33.192,-3.9564,-11.334,0.43899
33.975,3.4025,-25.303,33.978,3.4989,-25.356,0.11024
-10.83,-29.431,-20.586,-10.861,-29.341,-20.622,0.10129
-37.976,4.3159,-29.099,-38.116,4.6071,-29.168,0.3303
22.208,13.625,35,21.968,13.398,35.021,0.33112
32.98,-12.151,-13.675,33.07,-11.824,-13.863,0.38775
7.6631,-12.143,-23.468,7.4753,-12.167,-23.244,0.29348
24.355,-15.421,-14.694,24.35,-15.478,-14.703,0.057585
-2.5321,0.29668,45.54,-2.8041,-0.33872,45.715,0.71299
-34.199,-24.579,-21.073,-34.27,-24.693,-21.048,0.13651
16.623,19.129,47.264,16.422,18.863,47.262,0.33388
-3.1078,-7.2448,16.609,-3.4009,-7.4554,16.651,0.36333
-3.139,0.035919,49.081,-3.2235,-0.087825,49.078,0.14985
-41.247,-0.22573,-30.315,-41.473,-0.10685,-30.282,0.25712
-7.6271,11.097,-27.157,-7.5634,11.188,-27.161,0.11071
-21.106,-27.67,-13.335,-20.985,-27.359,-13.744,0.52843
7.9494,3.2477,-12.097,8.1779,2.7852,-11.707,0.64672
29.638,-3.5935,18.375,29.479,-4.1208,18.132,0.60216
4.5224,-16.625,-3.9491,4.5321,-16.734,-3.8476,0.14875
11.294,-8.3514,-21.642,10.931,-8.0785,-22.15,0.68137
-11.527,13.282,-27.964,-11.363,13.539,-27.954,0.30453
3.9763,21.313,5.665,3.9335,21.355,5.6668,0.060259
-10.879,11.984,37.947,-10.711,11.962,37.964,0.16983
31.27,14.155,9.4901,31.026,13.906,9.4404,0.35223
-0.25839,19.248,46.736,-0.0020739,18.659,46.744,0.64261
-32.988,9.6493,-22.453,-32.886,9.5769,-22.49,0.13019
-3.9471,3.9895,-25.496,-2.9982,3.9945,-25.82,1.0029
33.067,1.7177,15.877,32.547,2.1701,15.367,0.85725
20.61,22.459,-10.442,20.633,22.482,-10.436,0.033876
12.383,7.0221,62.89,12.193,7.1594,63.153,0.35256
22.635,-3.5895,63.763,22.804,-3.7065,63.76,0.20551
