    0.8345,   -8.3249,   32.0669,    0.7690,   -8.9656,   32.2832,    0.6794
   -5.7004,  -16.5118,  -38.3397,   -5.8482,  -16.3981,  -38.3410,    0.1865
   35.1887,    2.0196,   19.2415,   35.3853,    2.0991,   19.2643,    0.2133
   -3.8224,   21.9126,   33.4784,   -3.6495,   21.5802,   33.6220,    0.4013
   18.6335,   -4.0894,   29.3351,   18.7346,   -4.2504,   29.3287,    0.1903
   24.1858,   21.7592,    2.7609,   24.1577,   22.1430,    2.7857,    0.3857
   -6.2309,  -18.7198,  -12.8471,   -6.3813,  -18.6342,  -12.9297,    0.1918
   14.4465,   23.9771,   44.1400,   14.4034,   24.2064,   44.0784,    0.2413
   31.5692,    0.4335,   29.4628,   31.1141,    0.5239,   29.2387,    0.5153
   -4.7680,  -12.9851,    8.3287,   -5.6758,  -13.4589,    8.3436,    1.0240
  -17.1748,    3.2692,  -10.6061,  -17.1846,    3.2913,  -10.6019,    0.0245
  -13.7239,   12.2932,   29.7397,  -13.5988,   12.3980,   29.7877,    0.1701
  -11.2371,   -9.8966,    4.1578,  -11.0075,   -9.4588,    3.8841,    0.5651
  -13.7616,  -26.1404,  -25.2087,  -13.7728,  -26.1283,  -25.2143,    0.0175
   29.6163,    7.8130,   38.8835,   30.1760,    7.8122,   38.8287,    0.5624
   -0.4229,   22.7262,   26.1269,   -0.2436,   21.9523,   26.1215,    0.7944
    8.9007,   24.7467,    4.1064,    8.8720,   24.9907,    3.8999,    0.3209
   30.5027,   12.3460,   17.1022,   29.7954,   11.7128,   17.0085,    0.9539
   -8.6139,   21.1129,   28.2284,   -8.7856,   21.9598,   28.1711,    0.8660
   -9.7279,    7.2326,   -0.3795,   -9.9367,    7.5946,   -0.7542,    0.5613
   17.9291,    2.6194,  -16.0791,   18.0061,    2.9362,  -15.8328,    0.4085
   26.5203,    1.5620,   53.7242,   26.7883,    1.6454,   53.8546,    0.3095
   16.3287,   -6.9173,  -12.9183,   16.2617,   -6.9309,  -12.8591,    0.0905
   33.2630,    4.2298,   23.8619,   33.0170,    4.0896,   23.8918,    0.2848
  -28.2675,   -7.7063,  -52.4231,  -28.5137,   -7.6418,  -51.8505,    0.6266
   -2.4742,   -9.9718,  -34.4385,   -2.6809,  -10.2377,  -34.3283,    0.3544
   19.3686,   -3.2795,   47.4473,   19.3637,   -3.1382,   47.4365,    0.1418
  -36.0718,  -22.6514,  -21.0314,  -35.8103,  -22.5520,  -21.1983,    0.3258
   22.8299,    9.7633,  -22.6144,   23.0599,   10.1234,  -23.0249,    0.5925
   28.8684,    9.1825,  -15.9900,   28.6415,    9.0280,  -15.9103,    0.2858
   -8.0953,    2.6417,  -26.6669,   -7.8684,    3.2370,  -26.6848,    0.6373
  -28.3544,   -1.6078,  -50.9010,  -28.5147,   -1.5828,  -51.1697,    0.3139
   -2.8245,   -0.3284,   36.3146,   -3.7155,   -0.5172,   36.2574,    0.9126
  -19.3860,  -17.2530,  -51.1053,  -19.3798,  -17.3062,  -51.2228,    0.1291
   -0.4242,    6.9483,   56.0158,   -0.5975,    6.8537,   56.0403,    0.1990
   28.4850,   -4.9845,   17.0053,   28.4081,   -4.3373,   17.1464,    0.6668
  -25.4995,  -20.9671,  -16.0649,  -25.8067,  -21.3494,  -15.2192,    0.9776
    3.3877,   23.6463,   32.0658,    3.3221,   23.3361,   31.9674,    0.3320
  -29.5687,    7.1495,  -23.2161,  -29.5712,    7.2931,  -23.1782,    0.1485
  -39.5191,  -17.7234,  -43.4594,  -39.4121,  -17.7192,  -43.4360,    0.1096
   10.2837,   23.6222,   45.0245,   10.2722,   23.6674,   45.0154,    0.0476
    2.3963,   -4.8393,  -21.7903,    2.6439,   -4.5870,  -22.0942,    0.4662
   -5.2930,  -11.1526,   12.9901,   -5.2725,  -11.1389,   12.9715,    0.0309
    0.3306,   17.1811,    8.4313,    0.9128,   16.7215,    8.8641,    0.8588
   10.5768,   14.5229,  -16.5735,   10.7764,   14.6142,  -16.6196,    0.2243
   30.1677,   12.6539,   17.9016,   29.4369,   12.3256,   17.9806,    0.8050
    6.2946,   -3.1168,   58.1598,    6.2383,   -3.7415,   58.2364,    0.6319
  -28.8867,  -20.0702,  -15.8307,  -28.9022,  -20.0695,  -15.6640,    0.1674
   24.7258,   -5.6789,  -14.5909,   24.6651,   -5.6486,  -14.7456,    0.1689
    3.0037,   18.5501,   57.1656,    2.7534,   19.3200,   57.7670,    1.0085
   -4.2070,   -5.1702,   33.3781,   -3.9615,   -5.2209,   33.1517,    0.3377
  -38.0676,  -16.8946,  -19.7390,  -37.7279,  -16.7655,  -20.1220,    0.5279
   -9.9090,    5.3126,  -15.1279,  -10.0580,    4.5510,  -15.0816,    0.7773
  -37.0081,    0.0889,  -22.3138,  -36.9969,    0.2243,  -22.1757,    0.1938
  -33.1567,  -15.7736,  -50.6801,  -33.0575,  -15.7286,  -50.4695,    0.2371
  -36.2314,  -17.2859,  -48.5955,  -35.8713,  -17.0055,  -48.2875,    0.5507
   17.3538,   23.7965,    4.8188,   17.4025,   24.0190,    4.7765,    0.2317
  -29.6921,    7.0393,  -39.3995,  -29.8181,    6.3875,  -39.2966,    0.6718
    9.6448,    4.7790,   59.3933,    9.6454,    4.7788,   59.3952,    0.0020
  -39.9808,    0.9512,  -26.3652,  -39.7346,    0.7528,  -26.4228,    0.3214
  -33.4627,  -25.2420,  -22.1706,  -33.4349,  -25.1740,  -22.2690,    0.1228
  -37.3240,    3.5242,  -37.1467,  -37.7003,    3.9234,  -37.1780,    0.5495
    2.6521,   23.2523,   20.7236,    2.6717,   23.1720,   20.7151,    0.0831
  -34.4724,   -0.2000,  -20.4039,  -34.4322,   -0.2681,  -20.4725,    0.1047
  -32.1079,  -24.8626,  -44.9968,  -32.0210,  -24.6017,  -44.6733,    0.4246
   21.7541,   17.3819,   56.1743,   21.9364,   17.3024,   56.6508,    0.5163
  -36.5827,  -13.8937,  -17.5402,  -36.2647,  -13.8156,  -17.7046,    0.3663
  -22.1987,  -25.8010,  -19.2024,  -22.1793,  -25.2141,  -19.5302,    0.6726
   20.3007,   22.3072,   47.7171,   20.2708,   22.2770,   47.7167,    0.0425
   33.5064,   13.7454,    2.5738,   34.0606,   14.1194,    2.4389,    0.6821
  -39.9743,   -3.0167,  -38.4370,  -39.3709,   -2.7814,  -38.0455,    0.7568
    9.5970,   19.4959,   -8.5916,    9.2463,   19.6950,   -8.8046,    0.4561
   24.6002,   -0.7181,   51.1338,   24.4408,   -0.5792,   51.0935,    0.2152
   22.2205,    7.3083,  -23.8868,   22.2306,    7.1521,  -24.2200,    0.3681
  -25.4973,    6.3531,  -24.1383,  -25.4999,    6.3486,  -24.1390,    0.0053
   12.2076,   20.2633,   -9.4775,   12.3190,   20.7313,   -9.6257,    0.5033
   32.2011,   -3.2836,   -9.0586,   32.3896,   -3.4487,   -9.0970,    0.2535
   21.3188,    3.1258,   56.5598,   21.4105,    3.3366,   57.1795,    0.6609
   -6.3322,  -19.5599,  -34.5418,   -5.8972,  -19.6654,  -34.6702,    0.4657
  -36.5735,   -2.8807,  -47.6691,  -36.4967,   -2.8721,  -47.6301,    0.0866
   -6.3871,   18.8950,   37.5686,   -6.3212,   18.8308,   37.4764,    0.1302
  -34.0948,  -25.1582,  -22.4788,  -34.0573,  -25.0792,  -22.5004,    0.0901
  -23.3629,  -30.3321,  -34.6171,  -23.3160,  -31.2350,  -34.5818,    0.9048
  -43.1650,   -7.5812,  -27.4327,  -43.6031,   -7.3335,  -27.3892,    0.5051
    9.4451,   23.3072,   -2.2295,    9.3469,   23.5472,   -2.3714,    0.2956
    1.8284,   -6.7251,  -23.3734,    2.1499,   -6.5679,  -23.7010,    0.4851
   29.5466,   -3.0863,   23.9769,   29.5115,   -3.2061,   23.9802,    0.1249
   -4.2359,   11.5989,   42.0037,   -4.1743,   11.6386,   41.9642,    0.0833
  -42.0944,  -18.8241,  -31.3324,  -42.8238,  -19.1783,  -31.1827,    0.8246
  -13.8379,  -22.2216,  -45.9726,  -13.9121,  -22.6187,  -46.3112,    0.5271
