    1.5713,   -4.2989,  -28.6554,    1.4889,   -4.5501,  -28.7748,    0.2901
   -8.3057,    9.3614,   -9.2398,   -8.2998,    9.7443,   -9.0346,    0.4345
   15.1893,   -6.8577,   33.8782,   15.2029,   -6.7937,   33.8456,    0.0730
   38.0313,   -0.1244,    5.8067,   38.1693,   -0.1877,    5.8794,    0.1684
  -38.1549,    4.3064,  -19.8142,  -38.0797,    4.2531,  -19.8153,    0.0922
   25.5826,   -5.3307,   14.0320,   25.5999,   -5.3535,   14.0377,    0.0292
   -0.0927,  -23.9456,  -17.0498,   -0.0791,  -24.1242,  -17.0282,    0.1804
  -34.5450,    9.3701,  -30.1720,  -34.5925,    9.4197,  -30.1937,    0.0720
  -33.9189,  -21.3039,  -13.5673,  -34.0369,  -21.4372,  -13.4274,    0.2264
   24.6254,   21.2929,  -23.8946,   24.9915,   21.6684,  -24.0807,    0.5564
  -15.2374,   11.1248,   41.5654,  -15.2065,   11.1687,   41.3976,    0.1762
    8.2450,   21.0035,  -15.7179,    8.2531,   20.9996,  -15.7178,    0.0090
   17.0871,   18.4623,   60.0611,   16.9096,   18.3210,   60.0086,    0.2329
  -37.2648,    4.0602,  -34.5597,  -37.4017,    4.1297,  -34.6036,    0.1597
   19.3786,   17.5868,   44.3643,   19.6095,   17.7697,   44.3651,    0.2946
   -8.1766,   20.0539,   36.0653,   -8.3491,   19.6283,   35.9803,    0.4670
   28.2317,   10.3950,   18.7345,   27.9923,   10.2815,   18.6729,    0.2720
   15.6550,  -19.0870,  -13.6883,   15.5994,  -19.3108,  -13.7468,    0.2378
   -5.1554,   -5.6260,   15.3912,   -5.2943,   -5.7428,   15.4052,    0.1820
  -38.9256,    4.2379,  -28.9415,  -38.7542,    4.1087,  -28.9252,    0.2153
  -20.4575,  -32.0463,  -25.9290,  -20.4564,  -32.0538,  -25.9272,    0.0078
  -19.1449,  -27.3971,  -39.1819,  -19.1428,  -27.4268,  -39.2070,    0.0390
  -14.0089,   -0.2482,   11.5689,  -13.7485,    0.0776,   11.5474,    0.4176
  -16.6385,  -31.5901,  -28.6379,  -16.6411,  -31.5822,  -28.6368,    0.0084
  -19.6638,  -31.3841,  -19.0652,  -19.6887,  -31.0331,  -19.1507,    0.3621
