  -32.0487,  -12.8002,  -47.5971,  -32.0182,  -12.8506,  -47.7954,    0.2069
   -6.0526,  -23.8230,   -9.5179,   -5.9831,  -23.9970,   -9.4615,    0.1957
   31.8133,    6.6163,  -26.3480,   31.8078,    6.5607,  -26.2959,    0.0764
    0.0835,   20.5234,   43.2330,    0.1214,   20.3741,   43.2181,    0.1548
    7.2761,   -3.9531,   46.0021,    7.1300,   -4.4257,   45.9349,    0.4993
   18.3311,   -6.9143,   16.3946,   18.2108,   -6.7582,   16.3834,    0.1974
   12.1715,   -7.3292,   62.7252,   12.1603,   -7.2213,   62.6896,    0.1141
    8.7072,   20.4606,   57.9938,    8.7930,   20.5467,   58.0979,    0.1601
    6.6185,   -8.5445,   18.2983,    6.5604,   -8.5339,   18.2644,    0.0681
   31.8627,   -8.3338,   -4.4810,   32.1257,   -8.0692,   -4.6787,    0.4222
  -36.8667,  -23.9050,  -28.3494,  -36.7930,  -23.8494,  -28.3314,    0.0941
  -28.1049,    0.3253,  -47.4440,  -28.1723,    0.4869,  -47.5973,    0.2327
   32.6335,   12.9816,  -10.1656,   32.6733,   13.1593,  -10.3490,    0.2584
   26.0240,  -15.3718,  -29.6750,   26.3947,  -15.2123,  -29.3865,    0.4962
   -6.8944,  -26.2639,  -16.2250,   -6.7125,  -25.9923,  -16.5718,    0.4766
    8.9069,   -6.8025,   56.5020,    9.4606,   -5.5046,   56.4787,    1.4112
   -5.5235,    1.5813,   52.9222,   -5.2992,    1.7889,   53.0109,    0.3182
   -6.6984,   18.3236,   45.6134,   -6.6619,   18.3317,   45.5711,    0.0564
  -13.2672,   13.3917,  -34.0561,  -13.2202,   13.5938,  -34.1024,    0.2127
  -12.6715,  -30.1928,  -35.9851,  -12.5772,  -30.3649,  -36.0287,    0.2010
   -0.4029,   18.2460,    3.9622,   -0.2179,   18.0835,    3.9851,    0.2473
  -10.7828,    0.1689,  -47.3394,  -11.0525,   -0.1063,  -46.7643,    0.6922
   37.2383,    1.9139,   -7.3168,   37.0098,    2.2574,   -7.3302,    0.4127
   29.6861,   -0.1394,   28.8343,   29.8086,   -0.1820,   28.8549,    0.1313
   19.8602,   16.8441,   42.0056,   19.7086,   16.7208,   42.0448,    0.1993
  -28.4802,  -18.6299,  -46.4881,  -28.7456,  -18.8832,  -46.8406,    0.5088
  -33.1493,  -21.2561,  -15.2725,  -33.3632,  -21.2842,  -15.0236,    0.3294
  -11.1471,   20.9552,   40.9438,  -11.1252,   20.9317,   40.9124,    0.0449
   12.7133,   -5.5534,   45.4567,   12.6203,   -5.9604,   45.3650,    0.4275
   36.4185,   10.0693,    6.3718,   36.3604,   10.0007,    5.9801,    0.4018
   22.7062,   -4.3849,   61.9368,   22.4685,   -4.1963,   61.9295,    0.3035
  -40.5803,    0.0568,  -28.4499,  -41.2160,    0.1374,  -28.2642,    0.6672
  -31.9293,    9.5437,  -34.8657,  -31.8049,    9.3794,  -34.7366,    0.2432
   10.2681,   24.1661,   24.8370,   10.1808,   23.7440,   25.0381,    0.4756
   -4.9249,  -20.8340,   -7.0817,   -4.9659,  -21.0039,   -6.9320,    0.2301
   24.1736,   -4.0069,   50.5367,   24.5888,   -4.0340,   50.5528,    0.4164
   -1.6012,  -11.0986,    4.3470,   -1.7017,  -11.1878,    4.3566,    0.1347
   22.7187,   13.3670,   37.6430,   22.7075,   13.3578,   37.6488,    0.0156
  -16.9933,    6.0324,   -5.2159,  -17.0086,    6.0521,   -5.2105,    0.0255
    4.1612,  -11.4098,  -31.5111,    4.2812,  -11.5489,  -31.5728,    0.1938
   29.9060,   -7.1287,   -0.4107,   29.3524,   -7.0236,   -0.6209,    0.6014
