   -3.4690,   13.7959,   -2.4713,   -3.5031,   13.8406,   -2.4619,    0.0570
  -29.3413,  -27.8055,  -23.2720,  -29.4263,  -27.9289,  -23.2795,    0.1500
  -22.1045,  -28.5337,  -32.9091,  -21.9228,  -28.1833,  -32.6627,    0.4654
    8.7279,   24.0979,   -2.9324,    8.5332,   24.2742,   -2.9153,    0.2632
  -26.9803,    2.5144,   29.7409,  -26.9992,    2.6460,   29.7075,    0.1371
  -17.1018,  -20.2108,   -2.4155,  -17.0094,  -19.7409,   -2.6996,    0.5568
   -8.6435,   17.3592,   38.6519,   -8.6879,   17.6311,   38.6544,    0.2755
   18.6801,   -4.1776,  -24.0410,   18.7331,   -3.9902,  -24.1894,    0.2448
   41.0899,   14.6299,    2.1869,   40.8000,   14.5469,    2.1088,    0.3115
  -37.2038,    6.8515,  -30.1598,  -36.9834,    6.5718,  -30.1908,    0.3575
   36.3918,    0.2801,  -27.1277,   36.1936,    0.2921,  -27.1130,    0.1991
   -5.7272,    9.4849,   -6.7683,   -5.4446,    8.5483,   -6.6595,    0.9844
  -19.1885,  -30.8717,  -25.8290,  -19.0273,  -31.5714,  -25.9140,    0.7231
   37.5867,   14.3794,    9.6428,   37.6422,   14.0950,    9.7796,    0.3204
    6.4813,    1.4587,   67.2258,    6.4845,    1.4554,   67.2227,    0.0055
  -35.6242,  -20.5661,  -28.0427,  -35.4250,  -20.4645,  -28.0764,    0.2261
   25.0904,    7.2459,   37.2569,   24.8530,    7.2582,   37.2214,    0.2403
  -24.6387,   16.3207,  -11.5787,  -24.6841,   16.4288,  -11.5535,    0.1200
  -10.9146,  -25.4167,  -35.8617,  -10.9264,  -25.3757,  -35.7873,    0.0857
  -17.9499,    5.7999,   -1.2470,  -17.9228,    5.7041,   -1.2884,    0.1078
   12.1826,   22.3425,   27.0501,   12.1385,   22.2029,   27.0730,    0.1482
  -11.5124,   15.6552,   21.4538,  -11.7043,   16.0961,   21.3342,    0.4954
    0.6635,   -6.2552,  -32.2847,    1.0060,   -6.1554,  -32.6080,    0.4815
  -31.5447,   -9.6795,  -45.0526,  -31.6601,   -9.6515,  -45.0830,    0.1226
   -1.7472,   18.5654,   37.7188,   -1.7940,   18.9964,   37.7647,    0.4359
  -12.5504,   15.0817,   61.6376,  -12.3576,   14.9447,   61.6081,    0.2383
   -7.4744,  -24.1910,  -12.6374,   -7.7015,  -23.9430,  -12.6143,    0.3371
   26.1024,   -7.1126,   13.8015,   26.3703,   -7.2934,   13.8856,    0.3340
   16.4335,   -7.2578,   41.6686,   16.5084,   -7.3351,   41.6723,    0.1077
   -0.5349,    6.5127,  -20.9519,   -0.5611,    6.4962,  -20.9472,    0.0313
   -1.8000,   -2.2876,   43.5553,   -1.8064,   -2.2302,   43.4967,    0.0822
   -3.0448,  -16.9811,   -2.2957,   -3.0399,  -16.9545,   -2.3506,    0.0612
   12.4794,    7.0129,   66.7998,   12.4860,    7.0456,   66.9021,    0.1076
  -11.8450,    5.1361,   60.0278,  -11.9678,    4.9930,   60.1063,    0.2043
