-32.603,5.1235,-37.608,-32.662,5.2344,-37.657,0.13444
-4.4936,-7.3359,-41.336,-4.5203,-7.3421,-41.314,0.035098
-2.996,-4.7346,45.132,-3.1238,-4.8906,45.153,0.20283
-1.6626,-5.3357,58.178,-1.7745,-5.6016,58.196,0.28899
2.6183,-1.7277,-23.953,2.6522,-1.696,-24.027,0.087791
1.3713,-18.948,-18.614,1.2886,-18.833,-18.596,0.14276
28.535,21.878,-10.87,28.594,21.969,-10.875,0.10844
-38.902,-8.1856,-12.506,-39.12,-8.1414,-12.339,0.27829
22.736,7.2697,48.01,22.905,7.2677,48.03,0.17093
-34.416,-13.109,-45.782,-34.401,-13.102,-45.757,0.030458
26.005,2.2222,29.964,25.989,2.23,29.961,0.017699
-4.0489,14.273,6.6256,-4.0486,14.273,6.6258,0.00038883
19.649,-4.0227,-23.569,19.589,-4.0191,-23.689,0.13496
-1.4801,-0.9957,-27.118,-1.4947,-1.003,-27.107,0.019446
-35.379,6.7718,-24.878,-35.354,6.7412,-24.882,0.039904
-9.129,11.062,36.622,-9.0439,11.105,36.596,0.099112
24.862,22.638,10.797,24.862,22.639,10.797,0.0010695
-4.9838,12.492,60.954,-4.8101,12.373,60.931,0.21222
30.916,8.0642,17.086,31.124,8.0839,17.207,0.24146
26.097,-3.4888,19.594,26.158,-3.6075,19.63,0.13856
25.334,-2.132,23.637,25.553,-2.3684,23.748,0.34057
-23.986,-13.436,-6.0004,-23.992,-13.443,-5.9769,0.025426
-34.113,-19.816,-10.449,-34.093,-19.804,-10.47,0.031586
0.55069,-2.7519,63.514,0.54756,-2.7538,63.389,0.12472
15.496,9.3275,-18.562,15.516,9.3222,-18.549,0.023834
3.5781,24.151,14.163,3.5738,24.165,14.16,0.01455
-17.95,-0.96473,-46.738,-17.955,-0.90528,-46.887,0.16076
-35.01,-26.67,-33.543,-34.912,-26.562,-33.495,0.1531
-6.9735,0.44092,32.579,-7.0833,0.41768,32.591,0.1129
17.81,22.662,23.88,17.817,22.686,23.882,0.025222
14.531,-10.813,-19.554,14.536,-10.915,-19.65,0.14014
-32.585,-27.926,-34.565,-32.556,-27.876,-34.544,0.060993
-3.5232,-9.1349,20.412,-3.5088,-9.094,20.406,0.043642
-3.9503,-10.872,-40.752,-3.8065,-10.894,-40.867,0.18587
37.398,10.837,-7.4259,37.582,10.933,-7.4645,0.21071
0.19638,5.46,-20.728,0.17384,5.4305,-20.71,0.041188
35.574,7.6959,-18.828,35.618,7.7011,-18.844,0.046868
-29.25,-9.1396,-47.761,-29.25,-9.1397,-47.762,0.0011691
-6.8978,10.572,4.2185,-6.935,10.619,4.1974,0.063317
-29.676,-30.124,-19.211,-29.61,-29.915,-19.319,0.24485
-6.5289,2.99,59.994,-6.5066,2.993,59.989,0.023108
